"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hawthorn East","7/ 847 Burwood Rd","apartment",2,630000.0,"2016-02-20","passed in at auction","O'Donoghues First National",""
"Hawthorn East","2/ 9 Clifton Rd","unit",2,675000.0,"2016-02-20","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-9-clifton-road-hawthorn-east/property-details-sold-residential-9936498"
"Hawthorn East","4/ 13 Grandview Gr","unit",2,645000.0,"2016-02-20","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/4-13-grandview-grove-hawthorn-east/property-details-sold-residential-9921304"
"Hawthorn East","6 Wills St","townhouse",3,2015000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/6-wills-street-hawthorn-east/property-details-sold-residential-9943558"
"Hawthorn East","2A Harcourt St","house",4,"","2016-02-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/2a-harcourt-street-hawthorn-east/property-details-sold-residential-9931829"
"Hawthorn East","7 Invermay Gr","house",4,"","2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/7-invermay-grove-hawthorn-east/property-details-sold-residential-9936443"
"Hazelwood North","Wlikan Dr","house",0,"","2016-02-18","private sale","Rennie Property Sales",""
"Heatherton","85 Kingston Rd","house",3,600000.0,"2016-02-20","passed in vendor bid","Thomson Property",""
"Heathmont","58 Balfour Av","house",3,895000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/58-balfour-avenue-heathmont/property-details-sold-residential-9936001"
"Heathmont","4 Balfour Av","house",4,919000.0,"2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-balfour-avenue-heathmont/property-details-sold-residential-9936485"
"Heathmont","97 Campbell St","house",4,980000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/97-campbell-street-heathmont/property-details-sold-residential-9928279"
"Heidelberg","3/ 75 Rosanna Rd","villa",2,485500.0,"2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/3-75-rosanna-road-heidelberg/property-details-sold-residential-9939686"
"Heidelberg Heights","74 St Hellier St","house",3,960000.0,"2016-02-20","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/74-st-hellier-street-heidelberg-heights/property-details-sold-residential-9917722"
"Heidelberg Heights","542 Waterdale Rd","house",2,"","2016-02-20","passed in at auction","Harcourts",""
"Heidelberg West","24 Kokoda St","house",3,540000.0,"2016-02-20","passed in vendor bid","Nelson Alexander",""
"Heidelberg West","98 Ramu Pde","house",3,550000.0,"2015-12-19","sold before auction","Miles RE",""
"Highett","3/ 26 Dalmont St","unit",2,492000.0,"2016-02-20","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-26-dalmont-street-highett/property-details-sold-residential-9894150"
"Highett","5/ 66 Graham Rd","apartment",2,440000.0,"2016-02-20","passed in at auction","Hodges",""
"Highett","16 Panorama Av","house",3,1105000.0,"2016-02-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/16-panorama-avenue-highett/property-details-sold-residential-9933635"
"Highton","19 Montague St","house",3,424000.0,"2016-02-20","auction sale","Hayeswinckle Agent",""
"Highton","31 Elliott Av","house",3,"","2016-02-20","auction sale","Hayeswinckle Agent",""
"Highton","2 Manche Ct","house",3,"","2016-02-20","passed in at auction","Ray White Geelong",""
"Hillside","44 Royal Cr","house",3,575000.0,"2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/44-royal-crescent-hillside/property-details-sold-residential-9926301"
"Hillside","Callaway La","house",3,483000.0,"2016-02-06","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/27-callaway-lane-hillside/property-details-sold-residential-9939733"
"Hillside","26 The Grove","house",4,"","2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/26-the-grove-hillside/property-details-sold-residential-9921846"
"Hoppers Crossing","17 Bartlett Cr","house",3,405000.0,"2016-02-20","auction sale","YPA Real Estate",""
"Hoppers Crossing","Heaths Rd","house",4,480000.0,"2016-02-18","private sale","Greg Hocking Lawson Partners",""
"Huntingdale","21 Beauford St","house",2,930000.0,"2016-02-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/21-beauford-street-huntingdale/property-details-sold-residential-9940229"
"Hurstbridge","60 Bingley Av","house",4,"","2016-01-25","sold before auction","Millership & Co","http://www.realestateview.com.au/real-estate/60-bingley-avenue-hurstbridge/property-details-sold-residential-9913659"
"Invermay","Fraser Rd","land",0,"","2016-02-18","private sale","hockingstuart",""
"Invermay Park","Club Cr","house",2,296000.0,"2016-02-17","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/69-club-crescent-invermay-park/property-details-sold-residential-9962746"
"Ivanhoe","2/ 154 Ford St","unit",2,570000.0,"2016-02-20","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/2-154-ford-street-ivanhoe/property-details-sold-residential-9931544"
"Ivanhoe","14/ 289 Upper Heidelberg Rd","apartment",1,370000.0,"2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-289-upper-heidelberg-road-ivanhoe/property-details-sold-residential-9939695"
"Ivanhoe","344 Upper Heidelberg Rd","house",4,"","2016-02-20","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/344-upper-heidelberg-road-ivanhoe/property-details-sold-residential-9931501"
"Ivanhoe","13 Waterdale Rd","house",3,"","2016-02-20","auction sale","Miles RE","http://www.realestateview.com.au/real-estate/13-waterdale-road-ivanhoe/property-details-sold-residential-9931499"
"Ivanhoe","Bond St","house",5,"","2016-02-03","private sale","Miles RE","http://www.realestateview.com.au/real-estate/75-bond-street-ivanhoe/property-details-sold-residential-9764697"
"Ivanhoe East","35 York Av","house",4,"","2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/35-york-avenue-ivanhoe-east/property-details-sold-residential-9939692"
"Jacana","Sunset Blvd","townhouse",2,310000.0,"2016-02-08","private sale","Stockdale & Leggo Glenroy",""
"Kealba","4 Donnelly Ct","house",3,451000.0,"2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-donnelly-court-kealba/property-details-sold-residential-9926334"
"Kealba","63 Orbital Dr","house",4,900000.0,"2016-02-20","passed in vendor bid","Ary Estate Agents",""
"Keilor","983 Old Calder Hwy","land",0,1065000.0,"2016-02-20","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/983-old-calder-highway-keilor/property-details-sold-residential-9939959"
"Keilor","Arabin St","land",0,1221000.0,"2016-02-12","private sale","Nelson Alexander",""
"Keilor Downs","7 Dulcify Ct","house",3,560000.0,"2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-dulcify-court-keilor-downs/property-details-sold-residential-9932401"
"Keilor Downs","Swindon Cr","unit",3,340000.0,"2016-02-10","private sale","Barry Plant",""
"Keilor Downs","Roseberry Av","unit",3,360000.0,"2016-02-08","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/47a-roseberry-avenue-keilor-downs/property-details-sold-residential-9909486"
"Keilor Downs","35 Wimmera Cr","house",3,"","2016-02-20","passed in vendor bid","YPA Estate Agents",""
"Keilor East","32 Jeffrey St","house",3,610000.0,"2016-02-20","passed in at auction","Barry Plant",""
"Keilor East","11 Maurice Ct","house",4,1062000.0,"2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/11-maurice-court-keilor-east/property-details-sold-residential-9932017"
"Keilor East","21 Noga Av","house",4,780000.0,"2016-02-20","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/21-noga-avenue-keilor-east/property-details-sold-residential-9932063"
"Keilor East","David Av","townhouse",4,845000.0,"2016-02-16","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/83-david-avenue-keilor-east/property-details-sold-residential-8510128"
"Keilor East","Craig St","townhouse",3,587000.0,"2016-02-15","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/22-24-craig-street-keilor-east/property-details-sold-residential-9752329"
"Keilor East","Roberts St","townhouse",4,728000.0,"2016-02-15","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/7-roberts-street-keilor-east/property-details-sold-residential-9682952"
"Keilor East","Roberts St","townhouse",4,725000.0,"2016-02-15","private sale","Nelson Alexander",""
"Keilor East","Roberts St","house",3,675000.0,"2016-02-10","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/39-roberts-street-keilor-east/property-details-sold-residential-9713510"
"Keilor East","Paul Av","townhouse",3,673000.0,"2016-02-08","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16b-paul-avenue-keilor-east/property-details-sold-residential-9792410"
"Keilor East","1/ 89 Wyong St","townhouse",3,"","2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-89-wyong-street-keilor-east/property-details-sold-residential-9932016"
"Keilor East","Shelley St","house",3,"","2016-02-12","private sale","Nelson Alexander",""
"Keilor Park","Snow St","townhouse",3,442500.0,"2016-02-08","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/8-2a-snow-street-keilor-park/property-details-sold-residential-9058626"
"Kensington","307/ 88 Altona St","apartment",2,455000.0,"2016-02-20","auction sale","Pagan RE","http://www.realestateview.com.au/real-estate/307-88-altona-street-kensington/property-details-sold-residential-9929528"
"Kensington","5 Cakebread Mews","townhouse",2,613000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-cakebread-mews-kensington/property-details-sold-residential-9936705"
"Kensington","20 Maloney St","house",3,640000.0,"2016-02-20","passed in vendor bid","Jellis Craig",""
"Kensington","115 Rankins Rd","house",3,1220000.0,"2016-02-20","passed in at auction","Nelson Alexander",""
"Kensington","14 Mulgrave St","house",2,760000.0,"2016-02-12","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/14-mulgrave-street-kensington/property-details-sold-residential-9936648"
"Kensington","39 Wolseley Pde","house",4,1200000.0,"2016-02-10","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/39-wolseley-parade-kensington/property-details-sold-residential-9937138"
"Kensington","538 Macaulay Rd","house",3,"","2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/538-macaulay-road-kensington/property-details-sold-residential-9939636"
"Kew","25 Alfred St","house",4,3250000.0,"2016-02-20","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/25-alfred-street-kew/property-details-sold-residential-9933266"
"Kew","G02/ 307 Barkers Rd","apartment",2,610000.0,"2016-02-20","passed in vendor bid","Marshall White One",""
"Kew","7/ 174 Cotham Rd","apartment",2,630000.0,"2016-02-20","auction sale","Marshall White One","http://www.realestateview.com.au/real-estate/7-174-cotham-road-kew/property-details-sold-residential-9937142"
"Kew","3/ 11 Heather Gr","unit",2,685000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-11-heather-grove-kew/property-details-sold-residential-9939935"
"Kew","4/ 8 Mountain Gr","unit",2,1040000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/4-8-mountain-grove-kew/property-details-sold-residential-9936008"
"Kew","78 Sackville St","house",5,5710000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/78-sackville-street-kew/property-details-sold-residential-9937081"
"Kew","1/ 7-9 James Av","apartment",2,470000.0,"2016-02-18","sold before auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/1-7-9-james-avenue-kew/property-details-sold-residential-9954976"
"Kew","Wiltshire Dr","townhouse",5,955000.0,"2016-01-18","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/181-wiltshire-drive-kew/property-details-sold-residential-9565854"
"Kew","3/ 36 Daniell Pl","townhouse",3,"","2016-02-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-36-daniell-place-kew/property-details-sold-residential-9935715"
"Kew","4 Downton Gr","house",4,"","2016-02-20","auction sale","Kay & Burton","http://www.realestateview.com.au/real-estate/4-downton-grove-kew/property-details-sold-residential-9935950"
"Kew","3 Kevin Gr","house",4,"","2016-02-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-kevin-grove-kew/property-details-sold-residential-9936044"
"Kew","176A Princess St","house",3,"","2016-02-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/176a-princess-street-kew/property-details-sold-residential-9792600"
"Kew","5 St Antonys Pl","townhouse",3,"","2016-02-20","auction sale","Marshall White & Co",""
"Kew","55 Davis St","house",4,"","2016-02-19","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/55-davis-street-kew/property-details-sold-residential-9932014"
"Kew","22 Vaughan Cr","house",3,"","2016-01-25","sold before auction","Kay & Burton","http://www.realestateview.com.au/real-estate/22-vaughan-crescent-kew/property-details-sold-residential-9860315"
"Kew East","2/ 3 Leason St","unit",2,480000.0,"2016-02-20","passed in vendor bid","Jellis Craig",""
"Kew East","2/ 1236 Old Burke Rd","townhouse",3,830000.0,"2016-02-20","passed in vendor bid","hockingstuart",""
"Kew East","1/ 21 Woodlands Av","townhouse",4,"","2016-02-17","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-21-woodlands-avenue-kew-east/property-details-sold-residential-9936728"
"Keysborough","118 Darren Rd","house",3,535000.0,"2016-02-20","auction sale","McDonald RE Keysborough",""
"Keysborough","25 Popes Rd","house",3,"","2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/25-popes-road-keysborough/property-details-sold-residential-9918190"
"Kialla","5 Cowan Ct","house",4,500000.0,"2016-02-19","passed in vendor bid","Kevin Hicks RE",""
"Kilmore","Royal Pde","house",3,325000.0,"2016-02-16","private sale","Barry Plant",""
"Kilmore","Robinia Ct","house",4,423000.0,"2016-02-15","private sale","Barry Plant",""
"Kilmore","Lot 36 Hamilton St","land",0,"","2016-02-19","passed in at auction","Barry Plant",""
"Kilmore East","Duffy St","house",4,645000.0,"2016-02-18","private sale","Barry Plant",""
"Kilmore East","Hamilton St","house",4,350000.0,"2016-02-17","private sale","Barry Plant",""
"Kingsbury","19 The Fairway","house",3,438000.0,"2016-02-20","auction sale","Ray White Bundoora","http://www.realestateview.com.au/real-estate/19-the-fairway-kingsbury/property-details-sold-residential-9936179"
"Kingsbury","66 Dunne St","house",3,"","2016-02-20","auction sale","Brace RE Thornbury","http://www.realestateview.com.au/real-estate/66-dunne-street-kingsbury/property-details-sold-residential-9943742"
"Knoxfield","52 Bunnett Rd","house",3,805000.0,"2016-02-20","auction sale","Ray White Rowville","http://www.realestateview.com.au/real-estate/52-bunnett-road-knoxfield/property-details-sold-residential-9943315"
"Kurunjang","Skipton St","house",3,335000.0,"2016-02-16","private sale","Professionals RE",""
"Laanecoorie","Main Rd","land",0,65000.0,"2016-02-20","passed in vendor bid","FP Nevins",""
"Lalor","3 Newton Cr","house",5,635000.0,"2016-02-20","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/3-newton-crescent-lalor/property-details-sold-residential-9926603"
"Lalor","4 Serpentine Ct","house",3,380000.0,"2016-02-20","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/4-serpentine-court-lalor/property-details-sold-residential-9930501"
"Lalor","117 Gardenia Rd","house",3,410000.0,"2016-02-19","sold before auction","Love Real Estate",""
"Lalor","81 Mckimmies Rd","house",3,"","2016-02-20","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/81-mckimmies-road-lalor/property-details-sold-residential-9906683"
"Langwarrin","Beech St","house",5,580000.0,"2016-01-27","private sale","Eview Group - Frankston","http://www.realestateview.com.au/real-estate/44-beech-street-langwarrin/property-details-sold-residential-9916662"
"Langwarrin","Apple Berry Av","house",5,"","2016-02-06","private sale","Eview Group - Frankston","http://www.realestateview.com.au/real-estate/31-apple-berry-avenue-langwarrin/property-details-sold-residential-9882265"
"Langwarrin South","430 Warrandyte Rd","house",3,630000.0,"2016-02-20","passed in at auction","LJ Hooker Frankston",""
"Lara","Cape Barron Dr","house",0,422500.0,"2016-02-12","private sale","Buxton","http://www.realestateview.com.au/real-estate/33-cape-barron-drive-lara/property-details-sold-residential-9882033"
"Lara","Bates Rd","land",0,145000.0,"2016-02-09","private sale","Buxton",""
"Lara","Bates Rd","land",0,145000.0,"2016-02-09","private sale","Buxton",""
"Lilydale","Bellbird Dr","house",4,900000.0,"2016-01-22","private sale","Ray White Lilydale","http://www.realestateview.com.au/real-estate/55-bellbird-drive-lilydale/property-details-sold-residential-9879091"
"Long Gully","218 Eaglehawk Rd","house",3,400000.0,"2016-02-20","passed in vendor bid","Webster RE Bendigo",""
"Lovely Banks","Cormican Pl","house",0,470000.0,"2016-02-08","private sale","Buxton","http://www.realestateview.com.au/real-estate/8-cormican-place-lovely-banks/property-details-sold-residential-9911063"
"Lower Plenty","19 Panorama Av","house",4,932000.0,"2016-02-20","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-panorama-avenue-lower-plenty/property-details-sold-residential-9906911"
"Lower Plenty","4 Cheverton Rd","house",3,770000.0,"2016-02-09","sold before auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/4-cheverton-road-lower-plenty/property-details-sold-residential-9931524"
"Lower Plenty","4/ 3 Glenauburn Rd","house",4,935500.0,"2016-02-08","sold before auction","Morrison Kleeman","http://www.realestateview.com.au/real-estate/4-3-glenauburn-road-lower-plenty/property-details-sold-residential-9935694"
"Lower Plenty","1/ 22 Alma St","townhouse",3,"","2016-02-20","passed in vendor bid","Buckingham & Co",""
"Lower Plenty","Montpelier Dr","house",4,"","2016-02-15","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/28-montpelier-drive-lower-plenty/property-details-sold-residential-9636198"
"Lysterfield South","Cloverdale La","house",4,965000.0,"2016-01-25","private sale","Ray White Cranbourne","http://www.realestateview.com.au/real-estate/1-cloverdale-lane-lysterfield-south/property-details-sold-residential-9887411"
"Macleod","36 Heritage Ct","house",4,1050000.0,"2016-02-20","passed in vendor bid","Miles RE",""
"Macleod","Main Dr","apartment",2,500000.0,"2016-02-12","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-125-main-drive-macleod/property-details-sold-residential-9910429"
"Macleod","Horizon Vw","house",4,1100000.0,"2016-02-09","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/14-horizon-view-macleod/property-details-sold-residential-9899177"
"Macleod","4 Dowle St","house",3,"","2016-02-20","passed in at auction","Nelson Alexander",""
"Maffra","22 Princess St","house",4,"","2016-02-20","passed in at auction","Gippsland Real Estate Maffra",""
"Maidstone","100 Ballarat Rd","house",3,562000.0,"2016-02-20","auction sale","Burnham","http://www.realestateview.com.au/real-estate/100-ballarat-road-maidstone/property-details-sold-residential-9928311"
"Maidstone","12 Studley St","house",2,900000.0,"2016-02-04","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/12-studley-street-maidstone/property-details-sold-residential-9920788"
"Maidstone","Curtin Ct","apartment",5,678000.0,"2016-01-30","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/2-12-curtin-court-maidstone/property-details-sold-residential-9719691"
"Mallacoota","Allan Dr","land",0,"","2016-02-01","private sale","Sothebys Realty",""
"Malvern","48 Ewart St","house",5,2800000.0,"2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/48-ewart-street-malvern/property-details-sold-residential-9935779"
"Malvern","8 Raleigh St","house",2,800000.0,"2016-02-20","passed in vendor bid","Marshall White & Co",""
"Malvern","2 Frederick St","house",3,"","2015-12-12","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/2-frederick-street-malvern/property-details-sold-residential-9841248"
"Malvern East","2/ 1037 Dandenong Rd","townhouse",2,606000.0,"2016-02-20","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-1037-dandenong-road-malvern-east/property-details-sold-residential-9937671"
"Malvern East","3 Epping St","house",2,932500.0,"2016-02-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/3-epping-street-malvern-east/property-details-sold-residential-9944898"
"Malvern East","Waverley Rd","apartment",2,230000.0,"2016-01-28","private sale","Beller Real Estate","http://www.realestateview.com.au/real-estate/210-141-waverley-road-malvern-east/property-details-sold-residential-9764629"
"Malvern East","2 Camino Tce","house",3,"","2016-02-20","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/2-camino-terrace-malvern-east/property-details-sold-residential-9917221"
"Malvern East","7/ 25 Clarence St","apartment",1,"","2016-02-20","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/7-25-clarence-street-malvern-east/property-details-sold-residential-9940898"
"Malvern East","9 Gabriel Av","house",3,"","2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/9-gabriel-avenue-malvern-east/property-details-sold-residential-9939766"
"Malvern East","102 Manning Rd","townhouse",4,"","2016-02-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/102-manning-road-malvern-east/property-details-sold-residential-9939573"
"Malvern East","29 Nirvana Av","house",3,"","2016-02-20","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/29-nirvana-avenue-malvern-east/property-details-sold-residential-9940048"
"Malvern East","40 Tooronga Rd","house",4,"","2016-02-20","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/40-tooronga-road-malvern-east/property-details-sold-residential-9939844"
"Manifold Heights","Shannon Av","house",0,435000.0,"2016-02-10","private sale","Buxton","http://www.realestateview.com.au/real-estate/235-shannon-avenue-manifold-heights/property-details-sold-residential-9740597"
"Maribyrnong","2/ 40 Middle Rd","townhouse",2,455000.0,"2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-40-middle-road-maribyrnong/property-details-sold-residential-9935713"
"Maribyrnong","105/ 7 Ordnance Res","apartment",2,380000.0,"2016-02-20","passed in at auction","Rendina",""
"Maribyrnong","4 Waterford Av","townhouse",3,692000.0,"2016-02-20","passed in at auction","Nelson Alexander","http://www.realestateview.com.au/real-estate/4-waterford-avenue-maribyrnong/property-details-sold-residential-9936445"
"Maribyrnong","38 Magazine Way","house",4,1100000.0,"2016-02-19","sold before auction","Biggin & Scott",""
"Maribyrnong","3 Rafa Ct","townhouse",3,545000.0,"2016-02-11","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-rafa-court-maribyrnong/property-details-sold-residential-9985893"
"Mccrae","Arthurs Av","house",2,495100.0,"2016-02-19","private sale","Ray White Rosebud",""
"Mccrae","Glendale Gr","house",4,440000.0,"2016-02-19","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/8-glendale-grove-mccrae/property-details-sold-residential-9933615"
"Mckinnon","10 Landles St","house",2,950000.0,"2016-02-20","passed in vendor bid","Century 21 On Centre",""
"Meadow Heights","Midas Ct","house",3,320000.0,"2016-01-11","private sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/12-midas-court-meadow-heights/property-details-sold-residential-9651356"
"Melbourne","906/ 233 Collins St","unit",2,400000.0,"2016-02-20","auction sale","Dingle Partners","http://www.realestateview.com.au/real-estate/906-233-collins-street-melbourne/property-details-sold-residential-9940026"
"Melbourne","1709/ 480 Collins St","unit",2,350000.0,"2016-02-20","auction sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1709-480-collins-street-melbourne/property-details-sold-residential-9937310"
"Melbourne","4104/ 22-24 Jane Bell La","apartment",2,550000.0,"2016-02-20","passed in at auction","Greg Hocking City Residential",""
"Melbourne","Spencer St","apartment",1,270000.0,"2016-02-08","private sale","MICM Real Estate",""
"Melbourne","Bourke St","apartment",1,451000.0,"2016-02-05","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/11-668-bourke-street-melbourne/property-details-sold-residential-9932580"
"Melbourne","1002/ 350 La Trobe St","apartment",2,"","2016-02-20","auction sale","Greg Hocking City Residential",""
"Melbourne","15/ 6 Anthony St","apartment",2,"","2016-02-16","sold before auction","Little Real Estate",""
"Melbourne","Little Collins St","apartment",3,"","2016-02-10","expression of interest","Kay & Burton","http://www.realestateview.com.au/real-estate/24-392-little-collins-street-melbourne/property-details-sold-residential-9950329"
"Melton West","Corrib Ct","house",3,360000.0,"2016-01-16","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-corrib-court-melton-west/property-details-sold-residential-9351266"
"Mentone","12/ 44 Bourke St","townhouse",3,610000.0,"2016-02-20","passed in at auction","hockingstuart",""
"Mentone","2 Coolabah St","house",4,1256500.0,"2016-02-20","auction sale","Hodges","http://www.realestateview.com.au/real-estate/2-coolabah-street-mentone/property-details-sold-residential-9924299"
"Mentone","20 Dixon St","townhouse",3,961000.0,"2016-02-20","passed in at auction","Obrien RE Mentone",""
"Mentone","144 Oak Av","house",3,809000.0,"2016-02-20","auction sale","Buxton","http://www.realestateview.com.au/real-estate/144-oak-avenue-mentone/property-details-sold-residential-9926166"
"Mentone","32 Patty St","house",4,"","2016-02-20","auction sale","Hodges","http://www.realestateview.com.au/real-estate/32-patty-street-mentone/property-details-sold-residential-9940284"
"Mentone","Plummer Rd","apartment",1,"","2016-02-11","private sale","Buxton",""
"Mernda","30 Mernda Village Dr","house",3,433000.0,"2016-02-20","auction sale","Harcourts","http://www.realestateview.com.au/real-estate/30-mernda-village-drive-mernda/property-details-sold-residential-9928302"
"Merricks Beach","Palmers Hill Rd","house",4,885000.0,"2016-02-15","private sale","Jacobs & Lowe Mornington",""
"Metung","Lot 2/ 36 Metung Rd","land",0,1300000.0,"2016-02-20","passed in at auction","John H Castran",""
"Metung","Lot 1/ 36 Metung Rd","house",3,2850000.0,"2016-02-20","passed in vendor bid","John H Castran",""
"Middle Park","2/ 55 Canterbury Rd","house",3,1407500.0,"2016-02-20","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/2-55-canterbury-road-middle-park/property-details-sold-residential-9912709"
"Middle Park","14/ 82 Patterson St","apartment",2,752000.0,"2016-02-20","auction sale","Greg Hocking Holdsworth",""
"Mildura","32 Anthony St","house",4,375000.0,"2016-01-22","sold before auction","Elders Mildura",""
"Mill Park","53 Allwyn Cr","house",4,647000.0,"2016-02-20","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/53-allwyn-crescent-mill-park/property-details-sold-residential-9941065"
"Mill Park","235 Childs Rd","house",3,421500.0,"2016-02-20","auction sale","Harcourts",""
"Mill Park","18 Hurlstone Cr","house",4,536000.0,"2016-02-20","auction sale","Harcourts",""
"Mill Park","5 Laver Ct","house",4,577000.0,"2016-02-20","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/5-laver-court-mill-park/property-details-sold-residential-9928678"
"Mill Park","16 Mary Bryant Ct","house",3,446000.0,"2016-02-20","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/16-mary-bryant-court-mill-park/property-details-sold-residential-9939761"
"Mill Park","13 Pulford Cr","house",4,600000.0,"2016-02-20","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/13-pulford-crescent-mill-park/property-details-sold-residential-9941628"
"Mill Park","44 Research Dr","house",4,720000.0,"2016-02-20","passed in at auction","Harcourts",""
"Mill Park","7 Templeton Dr","house",5,710000.0,"2016-02-20","passed in at auction","Ray White Bundoora",""
"Millgrove","Wonga Rd","house",3,352000.0,"2016-02-12","private sale","Andrew McMath Real Estate",""
"Miners Rest","Delaney Dr","house",0,320000.0,"2016-02-08","private sale","Harcourts Ballarat","http://www.realestateview.com.au/real-estate/20-delaney-drive-miners-rest/property-details-sold-residential-9943418"
"Mitcham","11 Dawe Rd","house",3,695000.0,"2016-02-20","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/11-dawe-road-mitcham/property-details-sold-residential-9933232"
