"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Hampton","62/ 15 Beach Rd","apartment",3,"","2017-08-23","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/62-15-beach-road-hampton-vic/property-details-sold-residential-11231010/"
"Hampton East","3/ 21 Highbury Av","townhouse",3,1280000.0,"2017-08-31","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-21-highbury-avenue-hampton-east-vic/property-details-sold-residential-11110290/"
"Hampton East","17 Roydon St","house",3,"","2017-09-02","auction sale","Chisholm & Gamon Black Rock","https://www.realestateview.com.au/real-estate/17-roydon-street-hampton-east-vic/property-details-buy-residential-11227650/"
"Hastings","221 Coolart Rd","house",4,1350000.0,"2017-09-02","auction sale","Bowman & Company","https://www.realestateview.com.au/real-estate/221-coolart-road-hastings-vic/property-details-buy-residential-11231186/"
"Hawthorn","472 Auburn Rd","townhouse",4,1850000.0,"2017-09-02","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/472-auburn-road-hawthorn-vic/property-details-buy-residential-11230680/"
"Hawthorn","4/ 8 Berkeley St","townhouse",3,1250000.0,"2017-09-02","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/4-8-berkeley-street-hawthorn-vic/property-details-buy-residential-11291615/"
"Hawthorn","19/ 506 Glenferrie Rd","apartment",1,315000.0,"2017-09-02","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/19-506-glenferrie-road-hawthorn-vic/property-details-buy-residential-11230846/"
"Hawthorn","73 Morang Rd","house",3,1900000.0,"2017-09-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/73-morang-road-hawthorn-vic/property-details-buy-residential-11233585/"
"Hawthorn","313/ 1 Queens Av","apartment",1,100000.0,"2017-08-30","private sale","Barry Plant",""
"Hawthorn","225/ 81 Riversdale Rd","apartment",1,442000.0,"2017-08-26","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/225-81-riversdale-road-hawthorn-vic/property-details-sold-residential-11232989/"
"Hawthorn","4&6 Carson Cr","house",3,"","2017-09-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/4-and-6-carson-crescent-hawthorn-vic/property-details-buy-residential-11236677/"
"Hawthorn East","507/ 480 Riversdale Rd","apartment",2,620000.0,"2017-09-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/507-480-riversdale-road-hawthorn-east-vic/property-details-buy-residential-11153774/"
"Hawthorn East","11/ 21 Munro St","apartment",1,375000.0,"2017-08-26","private sale","Buxton","https://www.realestateview.com.au/real-estate/11-21-munro-street-hawthorn-east-vic/property-details-sold-residential-11153157/"
"Hawthorn East","35 Roseberry St","house",2,1620000.0,"2017-07-15","sold before auction","Marshall White & Co",""
"Hawthorn East","2/ 96 Campbell Rd","house",4,"","2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-96-campbell-road-hawthorn-east-vic/property-details-buy-residential-11230267/"
"Hawthorn East","8 Temple St","house",3,"","2017-09-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-temple-street-hawthorn-east-vic/property-details-buy-residential-11230988/"
"Healesville","6/ 15 Ayres Rd","house",2,560000.0,"2017-08-08","private sale","Mark Gunther First National","https://www.realestateview.com.au/real-estate/6-15-ayres-road-healesville-vic/property-details-buy-residential-11158678/"
"Heathmont","5 Lisgoold St","house",2,960000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-lisgoold-street-heathmont-vic/property-details-buy-residential-11227373/"
"Heidelberg","10/ 12-16 Jika St","unit",3,750000.0,"2017-09-02","passed in vendor bid","Barry Plant",""
"Heidelberg Heights","1/ 43 Outhwaite Rd","townhouse",3,685000.0,"2017-09-02","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/1-43-outhwaite-road-heidelberg-heights-vic/property-details-buy-residential-11230156/"
"Heidelberg Heights","7 Waiora Rd","house",3,921000.0,"2017-09-02","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/7-waiora-road-heidelberg-heights-vic/property-details-buy-residential-11226943/"
"Heidelberg Heights","8 Thames St","house",3,"","2017-09-02","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/8-thames-street-heidelberg-heights-vic/property-details-buy-residential-11229494/"
"Heidelberg West","2/ 8 Bardia St","townhouse",2,570000.0,"2017-08-23","private sale","Ray White",""
"Hepburn Springs","4/ 5 Swiss Mountain Av","house",1,350000.0,"2017-08-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-5-swiss-mountain-avenue-hepburn-springs-vic/property-details-sold-residential-11197611/"
"Herne Hill","1/ 10 Bakewell St","house",3,420000.0,"2017-09-02","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/1-10-bakewell-street-herne-hill-vic/property-details-buy-residential-11234203/"
"Herne Hill","2/ 10 Bakewell St","house",3,452000.0,"2017-09-02","auction sale","Maxwell Collins Geelong","https://www.realestateview.com.au/real-estate/2-10-bakewell-street-herne-hill-vic/property-details-buy-residential-11234408/"
"Herne Hill","5/ 7-9 Fraser St","unit",3,425000.0,"2017-08-29","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-7-9-fraser-street-herne-hill-vic/property-details-sold-residential-11208700/"
"Herne Hill","66 Mccurdy Rd","house",3,"","2017-09-02","passed in at auction","McGrath","https://www.realestateview.com.au/real-estate/66-mccurdy-road-herne-hill-vic/property-details-buy-residential-11227703/"
"Highett","7 Danson St","house",3,1450000.0,"2017-09-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/7-danson-street-highett-vic/property-details-buy-residential-11231119/"
"Highett","2/ 42 Graham Rd","apartment",2,604000.0,"2017-09-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/2-42-graham-road-highett-vic/property-details-buy-residential-11236414/"
"Highett","94 Middleton St","house",3,1105000.0,"2017-09-02","passed in at auction","Ray White Chelsea","https://www.realestateview.com.au/real-estate/94-middleton-street-highett-vic/property-details-buy-residential-11233245/"
"Highett","3/ 1185 Nepean Hwy","townhouse",3,864000.0,"2017-09-02","auction sale","OBrien Real estate Mentone",""
"Highett","48 Turner Rd","house",2,832000.0,"2017-09-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/48-turner-road-highett-vic/property-details-buy-residential-11231584/"
"Highett","1/ 1 Peterson St","townhouse",3,1080000.0,"2017-08-25","private sale","Hodges","https://www.realestateview.com.au/real-estate/1-1-peterson-street-highett-vic/property-details-sold-residential-11159104/"
"Highett","204B/ 1142 Nepean Hwy","apartment",2,421000.0,"2017-08-18","private sale","Buxton","https://www.realestateview.com.au/real-estate/204b-1142-nepean-highway-highett-vic/property-details-buy-residential-10887326/"
"Highett","109/ 1 Major St","apartment",2,582500.0,"2017-08-10","private sale","Buxton","https://www.realestateview.com.au/real-estate/109-1-major-street-highett-vic/property-details-sold-residential-11225014/"
"Highett","21 Nicol St","house",5,"","2017-09-01","sold before auction","Century 21 On Centre","https://www.realestateview.com.au/real-estate/21-nicol-street-highett-vic/property-details-buy-residential-11235496/"
"Highett","1/ 13 Muir St","unit",2,"","2017-08-31","sold before auction","Thomson Real Estate","https://www.realestateview.com.au/real-estate/1-13-muir-street-highett-vic/property-details-buy-residential-11234197/"
"Highton","13 Mercia Cl","house",3,510000.0,"2017-09-02","auction sale","Hodges","https://www.realestateview.com.au/real-estate/13-mercia-close-highton-vic/property-details-buy-residential-11233278/"
"Highton","3 Waddington Ct","house",4,630500.0,"2017-09-02","auction sale","Ray White Highton","https://www.realestateview.com.au/real-estate/3-waddington-court-highton-vic/property-details-buy-residential-11237728/"
"Hillside","44 Jade Way","house",3,600500.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/44-jade-way-hillside-vic/property-details-buy-residential-11227996/"
"Hillside","17 Penlow Ct","house",3,460000.0,"2017-08-28","private sale","Professionals RE",""
"Hoppers Crossing","15 Hayley St","house",3,655000.0,"2017-09-03","auction sale","Harcourts Wyndham City",""
"Hoppers Crossing","31 Bourke Cr","house",3,640000.0,"2017-09-02","auction sale","hockingstuart",""
"Hoppers Crossing","4 Clearview Ct","house",3,435000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-clearview-court-hoppers-crossing-vic/property-details-buy-residential-11233058/"
"Hoppers Crossing","2 Jasmine Cl","house",5,610000.0,"2017-09-02","auction sale","hockingstuart",""
"Hoppers Crossing","19 Merrett Av","house",3,500000.0,"2017-09-02","passed in vendor bid","hockingstuart",""
"Hoppers Crossing","12 Scherbourg Pl","house",3,465000.0,"2017-09-02","auction sale","Ray White Werribee",""
"Hoppers Crossing","30 Strang St","house",4,555000.0,"2017-09-02","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/30-strang-street-hoppers-crossing-vic/property-details-buy-residential-11227060/"
"Hoppers Crossing","46 Branton Rd","house",4,587000.0,"2017-08-31","sold before auction","hockingstuart",""
"Hoppers Crossing","19 Cumming Dr","house",3,"","2017-09-02","passed in at auction","YPA Real Estate",""
"Hoppers Crossing","17 Hunter Av","house",3,"","2017-09-02","passed in vendor bid","Triwest RE - Professionals","https://www.realestateview.com.au/real-estate/17-hunter-avenue-hoppers-crossing-vic/property-details-buy-residential-11236090/"
"Hoppers Crossing","4 Imperial Pl","house",4,"","2017-09-02","passed in at auction","361 Degrees Real Estate Tarneit",""
"Hughesdale","3/ 27 Latrobe St","unit",2,682000.0,"2017-09-02","auction sale","Ray White Oakleigh","https://www.realestateview.com.au/real-estate/3-27-latrobe-street-hughesdale-vic/property-details-buy-residential-11221464/"
"Huntingdale","3 Worcester St","house",3,1080000.0,"2017-09-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-worcester-street-huntingdale-vic/property-details-buy-residential-11228482/"
"Irymple","417 Morpung Av","house",3,"","2017-08-31","sold before auction","Collie & Tierney First National Mildura","https://www.realestateview.com.au/real-estate/417-morpung-avenue-irymple-vic/property-details-buy-residential-11223609/"
"Ivanhoe","1/ 22 Myrtle St","house",4,1350000.0,"2017-09-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-22-myrtle-street-ivanhoe-vic/property-details-buy-residential-11235815/"
"Ivanhoe","5/ 1 Della Torre Cr","townhouse",3,"","2017-09-02","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/5-1-della-torre-crescent-ivanhoe-vic/property-details-buy-residential-11230062/"
"Ivanhoe East","1/ 18 Carmichael St","apartment",2,629000.0,"2017-08-30","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/1-18-carmichael-street-ivanhoe-east-vic/property-details-sold-residential-11227585/"
"Ivanhoe East","25 Flora Gr","house",3,"","2017-09-02","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/25-flora-grove-ivanhoe-east-vic/property-details-buy-residential-11236398/"
"Jan Juc","1/ 85 Sunset Stp","house",2,685000.0,"2017-09-02","auction sale","One Agency Shaun O'Callaghan",""
"Jan Juc","3 Seaview Rise","house",3,"","2017-09-03","auction sale","One Agency Shaun O'Callaghan",""
"Katandra","970 Katandra Main Rd","house",3,420000.0,"2017-08-17","sold before auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/970-katandra-main-road-katandra-vic/property-details-buy-residential-11212776/"
"Kealba","2 Stewart Cl","house",4,750000.0,"2017-09-01","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/2-stewart-close-kealba-vic/property-details-buy-residential-11230034/"
"Kealba","10 Cook Av","house",3,620000.0,"2017-08-16","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/10-cook-avenue-kealba-vic/property-details-buy-residential-11162676/"
"Keilor East","10 Lakeside Cr","house",3,588000.0,"2017-09-02","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-lakeside-crescent-keilor-east-vic/property-details-buy-residential-11234062/"
"Keilor East","49 Roberts St","house",4,1010000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/49-roberts-street-keilor-east-vic/property-details-buy-residential-11231856/"
"Keilor East","4A Susan Ct","house",3,870000.0,"2017-09-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/4a-susan-court-keilor-east-vic/property-details-buy-residential-11231855/"
"Kensington","2/ 57 Bayswater Rd","house",3,960000.0,"2017-09-02","auction sale","Rendina",""
"Kensington","49 Epsom Rd","house",2,950000.0,"2017-09-02","auction sale","Edward Thomas","https://www.realestateview.com.au/real-estate/49-epsom-road-kensington-vic/property-details-sold-residential-11224970/"
"Kensington","12 Frearson Wlk","townhouse",4,1090000.0,"2017-09-02","auction sale","Rendina",""
"Kensington","23 Gardner La","townhouse",1,535000.0,"2017-09-02","auction sale","alexkarbon",""
"Kensington","6-8 Gilbertson Wlk","land",0,900000.0,"2017-09-02","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/6-8-gilbertson-walk-kensington-vic/property-details-buy-residential-11236260/"
"Kensington","202/ 68 Altona St","apartment",1,"","2017-09-02","passed in at auction","Greg Hocking City Residential",""
"Kew","8 Bradford Av","house",4,3060000.0,"2017-09-02","auction sale","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/8-bradford-avenue-kew-vic/property-details-buy-residential-11231209/"
"Kew","57 Derby St","house",4,1690000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/57-derby-street-kew-vic/property-details-buy-residential-11232816/"
"Kew","35 Miller Gr","house",4,3400000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/35-miller-grove-kew-vic/property-details-buy-residential-11233987/"
"Kew","1 Macartney Av","house",3,"","2017-09-02","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-macartney-avenue-kew-vic/property-details-buy-residential-11231317/"
"Kew","19 Rossfield Av","house",4,"","2017-09-02","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/19-rossfield-avenue-kew-vic/property-details-buy-residential-11236270/"
"Kew","10 Second Av","house",4,"","2017-09-02","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/10-second-avenue-kew-vic/property-details-buy-residential-11228005/"
"Kew","537 High St","house",3,"","2017-08-28","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/537-high-street-kew-vic/property-details-sold-residential-11208932/"
"Kew","35 Thornton St","house",4,"","2017-08-28","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/35-thornton-street-kew-vic/property-details-buy-residential-11031150/"
"Kew East","9 Tanner Av","house",4,1600000.0,"2017-09-02","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/9-tanner-avenue-kew-east-vic/property-details-buy-residential-11230868/"
"Kew East","2/ 68 Westbrook St","townhouse",3,1020000.0,"2017-09-02","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-68-westbrook-street-kew-east-vic/property-details-buy-residential-11233710/"
"Kew East","1/ 5 Munro St","townhouse",3,1560000.0,"2017-08-28","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-5-munro-street-kew-east-vic/property-details-sold-residential-11213703/"
"Kew East","86 Windella Av","house",3,"","2017-08-30","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/86-windella-avenue-kew-east-vic/property-details-buy-residential-11210785/"
"Kew East","4 Meldrum St","house",4,"","2017-08-26","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-meldrum-street-kew-east-vic/property-details-sold-residential-11179790/"
"Keysborough","8 Darlington St","house",4,"","2017-09-02","auction sale","Ray White Noble Park/Springvale","https://www.realestateview.com.au/real-estate/8-darlington-street-keysborough-vic/property-details-buy-residential-11214103/"
"Keysborough","4 Jakes Rd","house",4,"","2017-09-01","sold before auction","Area Specialist","https://www.realestateview.com.au/real-estate/4-jakes-road-keysborough-vic/property-details-buy-residential-11229392/"
"Kialla","100 Waranga Dr","house",4,520000.0,"2017-09-02","auction sale","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/100-waranga-drive-kialla-vic/property-details-buy-residential-11222862/"
"Kilsyth","114 Lomond Av","house",3,762000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/114-lomond-avenue-kilsyth-vic/property-details-buy-residential-11238975/"
"Kilsyth","22 Tennyson Av","house",3,685000.0,"2017-09-02","auction sale","O'Brien Real Estate Croydon","https://www.realestateview.com.au/real-estate/22-tennyson-avenue-kilsyth-vic/property-details-buy-residential-11219073/"
"Kilsyth","3/ 305 Mt Dandenong Rd","unit",3,710000.0,"2017-08-16","private sale","Methven Professionals",""
"Kilsyth","9 Bainbridge Ct","house",3,"","2017-08-21","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/9-bainbridge-court-kilsyth-vic/property-details-buy-residential-11179433/"
"Kings Park","25 Gum Rd","house",3,593000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/25-gum-road-kings-park-vic/property-details-buy-residential-11227247/"
"Kingsville","3/ 45-47 Edgar St","apartment",2,510000.0,"2017-09-02","passed in vendor bid","Jas Stephens - Yarraville",""
"Kingsville","74 Wales St","house",3,1140000.0,"2017-09-02","auction sale","Jas Stephens - Yarraville",""
"Kingsville","10 Kerr St","house",2,"","2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/10-kerr-street-kingsville-vic/property-details-buy-residential-11227955/"
"Knoxfield","1/ 45 David St","townhouse",4,"","2017-09-02","passed in vendor bid","Ray White Bayswater","https://www.realestateview.com.au/real-estate/1-45-david-street-knoxfield-vic/property-details-buy-residential-11232906/"
"Knoxfield","73 O'connor Rd","house",3,"","2017-08-23","sold before auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/73-o-connor-road-knoxfield-vic/property-details-sold-residential-11222618/"
"Koo Wee Rup","33 Henry St","house",3,350000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/33-henry-street-koo-wee-rup-vic/property-details-buy-residential-11231057/"
"Lake Gardens","Lot 27/ 17 Limetree Way","land",0,"","2017-08-30","private sale","hockingstuart",""
"Lake Gardens","24 St Michaels Pl","house",4,"","2017-08-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/24-st-michaels-place-lake-gardens-vic/property-details-sold-residential-11252139/"
"Lalor","20 Dunbar Ct","house",3,685000.0,"2017-09-02","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/20-dunbar-court-lalor-vic/property-details-buy-residential-11226092/"
"Lalor","1 Nebel St","house",3,685500.0,"2017-09-02","auction sale","Harcourts",""
"Lalor","6 Parkview Ct","house",3,518000.0,"2017-08-28","sold before auction","Iconek EA",""
"Lalor","1B Kellerher St","townhouse",4,580000.0,"2017-08-13","private sale","Bombay Real Estate",""
"Lalor","123 Gillwell Rd","house",3,"","2017-09-02","auction sale","Barry Plant",""
"Lalor","12 Parkview Ct","house",3,"","2017-08-21","sold before auction","LJ Hooker South Morang","https://www.realestateview.com.au/real-estate/12-parkview-court-lalor-vic/property-details-sold-residential-11238452/"
"Langwarrin","39 Gum Nut Dr","house",3,660000.0,"2017-09-03","passed in vendor bid","Asset Property Sales",""
"Langwarrin","3/ 9 Margaret St","house",3,564000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-9-margaret-street-langwarrin-vic/property-details-buy-residential-11230033/"
"Langwarrin","1445 Dandenong-Hastings Rd","house",5,1300000.0,"2017-08-28","private sale","Mcgrath",""
"Langwarrin","13 Trameland Ct","house",4,620000.0,"2017-08-21","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/13-trameland-court-langwarrin-vic/property-details-sold-residential-11250667/"
"Langwarrin","61 Potts Rd","house",3,"","2017-08-13","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/61-potts-road-langwarrin-vic/property-details-sold-residential-11238623/"
"Learmonth","135 High St","house",2,130000.0,"2017-08-25","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/135-high-street-learmonth-vic/property-details-sold-residential-11004056/"
"Leopold","25 Pollard Dr","house",3,450500.0,"2017-08-22","private sale","Buxton","https://www.realestateview.com.au/real-estate/25-pollard-drive-leopold-vic/property-details-sold-residential-11229947/"
"Leopold","19-21 Tidal St","house",4,445000.0,"2017-08-14","private sale","Buxton","https://www.realestateview.com.au/real-estate/19-21-tidal-street-leopold-vic/property-details-sold-residential-11216215/"
"Lilydale","27 Mandl Cl","house",4,885500.0,"2017-08-27","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/27-mandl-close-lilydale-vic/property-details-sold-residential-11231843/"
"Lilydale","3/ 8 Kerr St","unit",3,610000.0,"2017-08-22","private sale","Hoskins","https://www.realestateview.com.au/real-estate/3-8-kerr-street-lilydale-vic/property-details-sold-residential-11235585/"
"Lilydale","32 Beresford Rd","house",2,517250.0,"2017-08-18","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/32-beresford-road-lilydale-vic/property-details-sold-residential-11233173/"
"Lilydale","1 Coral Cl","house",5,"","2017-08-29","private sale","Mcgrath",""
"Little River","34 Rothwell Rd","house",4,805000.0,"2017-09-02","auction sale","Ray White Lara","https://www.realestateview.com.au/real-estate/34-rothwell-road-little-river-vic/property-details-buy-residential-11227155/"
"Little River","100 Martin Rd","house",4,"","2017-08-31","private sale","Ray White",""
"Long Forest","1 Grevillea Ct","house",3,"","2017-09-02","passed in at auction","PRD Nationwide",""
"Lucas","Lot 297/ 1 Wilmott St","house",0,332900.0,"2017-08-04","private sale","PRD Nationwide",""
"Lucas","Lot 338/ 101 O'shannassy Pde","house",0,349900.0,"2017-07-28","private sale","PRD Nationwide",""
"Macedon","392 Blackforest Dr","house",3,781500.0,"2017-09-02","auction sale","Raine & Horne Gisborne",""
"Macleod","7 Brittingham Ct","house",4,1160000.0,"2017-09-02","auction sale","Woodards","https://www.realestateview.com.au/real-estate/7-brittingham-court-macleod-vic/property-details-buy-residential-11231488/"
"Macleod","7 Graham Ct","house",3,"","2017-09-02","passed in at auction","Ray White Macleod","https://www.realestateview.com.au/real-estate/7-graham-court-macleod-vic/property-details-buy-residential-11226255/"
"Maffra","33 Laura St","house",2,220000.0,"2017-09-02","auction sale","Gippsland Real Estate Maffra","https://www.realestateview.com.au/real-estate/33-laura-street-maffra-vic/property-details-buy-residential-11207348/"
"Maffra","157 Mcadam St","house",5,"","2017-09-02","passed in at auction","Gippsland Real Estate Maffra","https://www.realestateview.com.au/real-estate/157-mcadam-street-maffra-vic/property-details-buy-residential-11135518/"
"Maidstone","1/ 3 Edmund St","townhouse",3,725000.0,"2017-09-02","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-3-edmund-street-maidstone-vic/property-details-buy-residential-11236307/"
"Maidstone","2/ 9 Havelock St","townhouse",3,722000.0,"2017-09-02","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/2-9-havelock-street-maidstone-vic/property-details-buy-residential-11061134/"
"Maidstone","8 Havelock St","house",4,875000.0,"2017-08-28","private sale","Sweeney","https://www.realestateview.com.au/real-estate/8-havelock-street-maidstone-vic/property-details-buy-residential-11233878/"
"Maldon","2/ 1 Cox St","house",2,285000.0,"2017-08-30","private sale","Castlemaine Property Group",""
"Malvern","101/ 9 Somers Av","unit",3,2210000.0,"2017-09-02","auction sale","Marshall White & Co",""
"Malvern","10 Wilks Av","house",5,4350000.0,"2017-09-02","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/10-wilks-avenue-malvern-vic/property-details-buy-residential-11233838/"
"Malvern","7/ 16 Elizabeth St","apartment",2,751500.0,"2017-08-31","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/7-16-elizabeth-street-malvern-vic/property-details-sold-residential-11232884/"
"Malvern","39 Edsall St","house",3,"","2017-09-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/39-edsall-street-malvern-vic/property-details-buy-residential-11235708/"
"Malvern","7 Thanet St","house",3,"","2017-08-26","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-thanet-street-malvern-vic/property-details-sold-residential-11234167/"
"Malvern East","4/ 6 Ardrie Rd","unit",2,1002000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/4-6-ardrie-road-malvern-east-vic/property-details-buy-residential-11236973/"
"Malvern East","3 Carmelo Av","house",3,1430000.0,"2017-09-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/3-carmelo-avenue-malvern-east-vic/property-details-buy-residential-11231606/"
"Malvern East","4/ 80 Burke Rd","apartment",3,843500.0,"2017-08-25","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-80-burke-road-malvern-east-vic/property-details-sold-residential-11238647/"
"Malvern East","582 Waverley Rd","townhouse",3,"","2017-09-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/582-waverley-road-malvern-east-vic/property-details-buy-residential-11227252/"
"Maribyrnong","6 Adori Pl","house",3,983000.0,"2017-09-02","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/6-adori-place-maribyrnong-vic/property-details-buy-residential-11235355/"
"Maribyrnong","2/ 8 Clyde St","apartment",2,395000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-8-clyde-street-maribyrnong-vic/property-details-buy-residential-11231258/"
"Maribyrnong","304/ 2 La Scala Av","apartment",2,460000.0,"2017-09-02","auction sale","Raine & Horne Ascot Vale","https://www.realestateview.com.au/real-estate/304-2-la-scala-avenue-maribyrnong-vic/property-details-buy-residential-11205716/"
"Maribyrnong","16 Navy Cl","townhouse",3,855000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/16-navy-close-maribyrnong-vic/property-details-buy-residential-11236104/"
"Maribyrnong","29 Monash St","house",2,960000.0,"2017-08-30","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/29-monash-street-maribyrnong-vic/property-details-sold-residential-11075705/"
"Maribyrnong","215/ 5 Ordnance Res","apartment",2,"","2017-09-02","passed in at auction","Pagan RE","https://www.realestateview.com.au/real-estate/215-5-ordnance-reserve-maribyrnong-vic/property-details-buy-residential-11197003/"
"Maribyrnong","115/ 7 Thomas Holmes St","flat/unit/apartment",2,"","2017-08-31","private sale","Avion Properties",""
"Maryborough","2 Gazis Ct","house",3,235000.0,"2017-08-28","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","43 Will St","house",2,220000.0,"2017-08-28","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","44 Napier St","house",3,235000.0,"2017-08-25","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","228 Park Rd","house",3,210000.0,"2017-08-17","private sale","Ballarat Real Estate Pty Ltd",""
"Meadow Heights","31 Buchan St","house",4,560000.0,"2017-09-02","auction sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/31-buchan-street-meadow-heights-vic/property-details-buy-residential-11236438/"
"Meadow Heights","9 Hibiscus Cl","house",3,482000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-hibiscus-close-meadow-heights-vic/property-details-buy-residential-11225646/"
"Meadow Heights","1/ 47 Shankland Blvd","unit",3,390000.0,"2017-08-22","sold before auction","Morrison Kleeman","https://www.realestateview.com.au/real-estate/1-47-shankland-boulevard-meadow-heights-vic/property-details-sold-residential-11236694/"
"Melbourne","1414/ 218 A'beckett St","apartment",1,365000.0,"2017-09-02","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/1414-218-a-beckett-street-melbourne-vic/property-details-buy-residential-11248162/"
