"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Keilor Park","60 Collinson St","house",4,791000.0,"2018-04-24","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/60-collinson-street-keilor-park-vic/property-details-sold-residential-11767948/"
"Kensington","408/18 Bent St","apartment",2,659000.0,"2018-04-28","auction sale","Biggin & Scott",""
"Kensington","21 Deveney St","house",3,915000.0,"2018-04-28","passed in vendor bid","Biggin & Scott Sunshine",""
"Kensington","38 Maloney St","townhouse",1,512000.0,"2018-04-28","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/38-maloney-street-kensington-vic/property-details-buy-residential-11766282/"
"Kensington","31 Speakmen St","townhouse",3,1215000.0,"2018-04-28","auction sale","Rendina",""
"Kensington","34 Kensington Rd","house",0,1003000.0,"2018-03-31","private sale","Nelson Alexander",""
"Kew","4/184 Brougham St","townhouse",2,930000.0,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-184-brougham-street-kew-vic/property-details-buy-residential-11773961/"
"Kew","5/145 Cotham Rd","apartment",4,2645000.0,"2018-04-28","private sale","Noel Jones","https://www.realestateview.com.au/real-estate/5-145-cotham-road-kew-vic/property-details-sold-residential-11129177/"
"Kew","5/143 Edgevale Rd","unit",3,1000000.0,"2018-04-28","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/5-143-edgevale-road-kew-vic/property-details-buy-residential-11760864/"
"Kew","18 Miller Gr","house",4,3375000.0,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-miller-grove-kew-vic/property-details-buy-residential-11763598/"
"Kew","5/162 Princess St","apartment",2,497500.0,"2018-04-28","auction sale","Walshe & Whitelock",""
"Kew","2 Royston Ct","house",5,3250000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/2-royston-court-kew-vic/property-details-buy-residential-11758171/"
"Kew","109/56 Harp Rd","apartment",1,442000.0,"2018-04-21","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/109-56-harp-road-kew-vic/property-details-sold-residential-11681262/"
"Kew","7/145 Cotham Rd","apartment",4,3095000.0,"2018-03-21","private sale","Noel Jones",""
"Kew","2/50 Adeney Av","townhouse",3,,"2018-04-28","auction sale","Woodards","https://www.realestateview.com.au/real-estate/2-50-adeney-avenue-kew-vic/property-details-buy-residential-11754938/"
"Kew","3/29 Barrington Av","apartment",2,,"2018-04-28","passed in vendor bid","Hodges","https://www.realestateview.com.au/real-estate/3-29-barrington-avenue-kew-vic/property-details-buy-residential-11767586/"
"Kew","53 Tennyson St","house",4,,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/53-tennyson-street-kew-vic/property-details-buy-residential-11772514/"
"Kew","18 Pakington St","house",5,,"2018-04-27","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/18-pakington-street-kew-vic/property-details-sold-residential-11672816/"
"Kew","45 Denmark St","house",4,,"2018-04-19","sold before auction","Caine RE","https://www.realestateview.com.au/real-estate/45-denmark-street-kew-vic/property-details-sold-residential-11767916/"
"Kew","18 Goldthorns Av","house",3,,"2018-04-07","sold before auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/18-goldthorns-avenue-kew-vic/property-details-sold-residential-11780625/"
"Kew East","1/202 Kilby Rd","house",4,1221500.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-202-kilby-road-kew-east-vic/property-details-buy-residential-11775124/"
"Kew East","2/31 Strathalbyn St","townhouse",3,1280000.0,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-31-strathalbyn-street-kew-east-vic/property-details-buy-residential-11767361/"
"Kew East","1 Page Av","house",3,,"2018-04-28","passed in at auction","Kay & Burton","https://www.realestateview.com.au/real-estate/1-page-avenue-kew-east-vic/property-details-buy-residential-11753282/"
"Kew East","2/45 Westbrook St","townhouse",4,,"2018-04-03","private sale","Fletchers","https://www.realestateview.com.au/real-estate/2-45-westbrook-street-kew-east-vic/property-details-sold-residential-11697898/"
"Keysborough","5/1-5 Breanne Pl","townhouse",3,781000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-1-5-breanne-place-keysborough-vic/property-details-buy-residential-11775830/"
"Keysborough","23 Milliners Av","house",3,,"2018-04-28","auction sale","Reach RE",""
"Keysborough","18 Snowdrop Dr","house",5,,"2018-04-28","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/18-snowdrop-drive-keysborough-vic/property-details-buy-residential-11767306/"
"Kilmore","30 Fitzroy St","house",3,390000.0,"2018-04-28","auction sale","Ruralco Property","https://www.realestateview.com.au/real-estate/30-fitzroy-street-kilmore-vic/property-details-buy-residential-11762270/"
"Kilmore","5 Kingsley Cl","house",3,455000.0,"2018-04-16","sold before auction","Barry Plant",""
"Kilmore","Lots 4&5 Green St","land",0,,"2018-04-28","auction sale","Wilson Partners Wallan",""
"Kilsyth","10 Belvoir Ct","house",3,713000.0,"2018-04-28","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/10-belvoir-court-kilsyth-vic/property-details-buy-residential-11770459/"
"Kilsyth","5/32 Liverpool Rd","unit",2,375000.0,"2018-04-23","private sale","Mcgrath",""
"Kilsyth","19 Belinda Cl","house",5,765000.0,"2018-04-20","private sale","Fletchers Mooroolbark","https://www.realestateview.com.au/real-estate/19-belinda-close-kilsyth-vic/property-details-sold-residential-11781849/"
"Kilsyth","7 Belinda Cl","house",3,720000.0,"2018-04-05","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/7-belinda-close-kilsyth-vic/property-details-sold-residential-11748277/"
"Kilsyth","19 Edenhope St","house",3,,"2018-04-09","private sale","Methven Professionals",""
"Kilsyth South","54 Chandra Av","house",4,790000.0,"2018-04-28","auction sale","iTRAK RE",""
"Kings Park","16 Stockton Pl","house",3,575000.0,"2018-04-16","private sale","Barry Plant",""
"Kingsville","6/21 Bishop St","apartment",2,365000.0,"2018-04-28","passed in vendor bid","Ray white Yarraville",""
"Kingsville","90 Queensville St","house",3,1020000.0,"2018-04-28","passed in vendor bid","Jas Stephens - Yarraville",""
"Kingsville","69 Wales St","house",3,900000.0,"2018-04-28","passed in at auction","Sweeney",""
"Kingsville","5 Empress Av","house",3,,"2018-04-28","auction sale","Greg Hocking Elly Partners",""
"Kingsville","3/3 Lewis St","apartment",2,,"2018-04-28","auction sale","LJ Hooker Point Cook",""
"Knoxfield","30 Laura Rd","house",4,890000.0,"2018-04-28","auction sale","Schroeder & Wallis",""
"Knoxfield","2/59 Rickards Av","townhouse",3,780000.0,"2018-04-28","auction sale","Noel Jones",""
"Knoxfield","1/1 Carrabin Ct","unit",3,,"2018-04-28","passed in at auction","O'Brien Real Estate Wantirna",""
"Kooyong","12/1 Monaro Rd","townhouse",3,1425000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/12-1-monaro-road-kooyong-vic/property-details-buy-residential-11771020/"
"Kyneton","61 Piper St","house",2,1150000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/61-piper-street-kyneton-vic/property-details-buy-residential-11758545/"
"Kyneton","134 Edgecombe St","house",5,865000.0,"2018-04-20","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/134-edgecombe-street-kyneton-vic/property-details-sold-residential-11556629/"
"Lake Gardens","17 St Helens Av","house",5,750000.0,"2018-04-16","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/17-st-helens-avenue-lake-gardens-vic/property-details-buy-residential-11788025/"
"Lalor","26 Cyprus St","house",2,765000.0,"2018-04-28","auction sale","Harcourts Rata & Co",""
"Lalor","3/12 Hamilton Ct","townhouse",3,460000.0,"2018-04-28","passed in at auction","Love & Co",""
"Lalor","8 Vienna Cha","house",5,1250000.0,"2018-04-28","auction sale","Harcourts Rata & Co",""
"Lalor","64 French St","house",3,,"2018-04-28","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/64-french-street-lalor-vic/property-details-buy-residential-11772070/"
"Lalor","104 Monash St","house",3,,"2018-04-24","sold before auction","Barry Plant",""
"Langwarrin","150 Centre Rd","land",0,918500.0,"2018-04-28","auction sale","Ray White Langwarrin","https://www.realestateview.com.au/real-estate/150-centre-road-langwarrin-vic/property-details-buy-residential-11774515/"
"Langwarrin","43 Kuranda St","house",5,780000.0,"2018-04-28","passed in vendor bid","O'Brien Real Estate",""
"Langwarrin","6 Langwarrin Cr","house",3,573750.0,"2018-04-28","sold before auction","Harcourts Hastings",""
"Langwarrin","20 Black Sheoak Pl","house",4,975000.0,"2018-04-26","sold before auction","Munn Partners RE",""
"Langwarrin","24 Jackson Dr","house",3,600000.0,"2018-04-18","private sale","Stockdale & Leggo Langwarrin","https://www.realestateview.com.au/real-estate/24-jackson-drive-langwarrin-vic/property-details-sold-residential-11784530/"
"Langwarrin","22 Bottlebrush Ct","development site",4,730000.0,"2018-04-17","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/22-bottlebrush-court-langwarrin-vic/property-details-sold-residential-11645527/"
"Leopold","12 Parkfront Dr","house",3,460000.0,"2018-04-12","private sale","Buxton","https://www.realestateview.com.au/real-estate/12-parkfront-drive-leopold-vic/property-details-sold-residential-11762053/"
"Lilydale","110 The Gateway","house",4,755000.0,"2018-04-28","auction sale","iTRAK RE",""
"Lilydale","140 Victoria Rd","house",3,1225000.0,"2018-04-28","auction sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/140-victoria-road-lilydale-vic/property-details-buy-residential-11743811/"
"Lilydale","140 Victoria Rd","house",3,1225000.0,"2018-04-28","auction sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/140-victoria-road-lilydale-vic/property-details-buy-residential-11743811/"
"Lilydale","5 Koombooloomba Ct","house",4,712000.0,"2018-04-18","private sale","Ray White Lilydale","https://www.realestateview.com.au/real-estate/5-koombooloomba-court-lilydale-vic/property-details-sold-residential-11793875/"
"Lilydale","45 Britannia Way","house",3,645000.0,"2018-04-17","private sale","Ray White Mt Evelyn","https://www.realestateview.com.au/real-estate/45-britannia-way-lilydale-vic/property-details-sold-residential-11648679/"
"Lilydale","2/36 Kidgell St","house",2,510000.0,"2018-04-11","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-36-kidgell-street-lilydale-vic/property-details-sold-residential-11735798/"
"Lilydale","8 Koombooloomba Ct","house",3,640000.0,"2018-04-07","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-koombooloomba-court-lilydale-vic/property-details-sold-residential-11749793/"
"Lilydale","17 Oaks St","house",3,665000.0,"2018-04-06","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-oaks-street-lilydale-vic/property-details-sold-residential-11764053/"
"Longwarry","60 Cook Rd","house",3,780000.0,"2018-04-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/60-cook-road-longwarry-vic/property-details-sold-residential-11778449/"
"Lower Plenty","38/123 Main Rd","unit",2,445000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/38-123-main-road-lower-plenty-vic/property-details-buy-residential-11776000/"
"Lower Plenty","26 Byron Av","house",4,,"2018-04-17","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/26-byron-avenue-lower-plenty-vic/property-details-sold-residential-11784945/"
"Lysterfield","55 Anthony Dr","house",3,748000.0,"2018-04-14","private sale","Bell RE Belgrave","https://www.realestateview.com.au/real-estate/55-anthony-drive-lysterfield-vic/property-details-buy-residential-11485745/"
"Macleod","1/34 Dwyer St","house",2,772000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-34-dwyer-street-macleod-vic/property-details-buy-residential-11774192/"
"Macleod","7 Reid Wlk","townhouse",4,840000.0,"2018-04-26","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/7-reid-walk-macleod-vic/property-details-sold-residential-11788917/"
"Macleod","1 Evan Smith Cl","house",3,1191000.0,"2018-04-24","private sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/1-evan-smith-close-macleod-vic/property-details-sold-residential-11748814/"
"Macleod","2/119 Greensborough Rd","house",3,749950.0,"2018-04-24","private sale","Ray White Macleod","https://www.realestateview.com.au/real-estate/2-119-greensborough-road-macleod-vic/property-details-sold-residential-11724985/"
"Macleod","66 Strathallan Rd","house",3,950000.0,"2018-04-18","sold before auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/66-strathallan-road-macleod-vic/property-details-sold-residential-11775759/"
"Maidstone","14 Janson St","house",2,1280000.0,"2018-04-28","auction sale","Douglas Kay Sunshine",""
"Malvern","36 Cressy St","house",4,1900000.0,"2018-04-28","passed in vendor bid","R T Edgar","https://www.realestateview.com.au/real-estate/36-cressy-street-malvern-vic/property-details-buy-residential-11770315/"
"Malvern","4/6 Park St","apartment",2,879000.0,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/4-6-park-street-malvern-vic/property-details-buy-residential-11771178/"
"Malvern","22 Silver St","house",3,2700000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/22-silver-street-malvern-vic/property-details-buy-residential-11748564/"
"Malvern","4/21 Thanet St","apartment",2,630000.0,"2018-04-28","auction sale","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/4-21-thanet-street-malvern-vic/property-details-buy-residential-11770725/"
"Malvern","39 Milton Pde","townhouse",4,,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/39-milton-parade-malvern-vic/property-details-buy-residential-11771807/"
"Malvern East","16 Chaucer Av","house",3,1900000.0,"2018-04-28","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/16-chaucer-avenue-malvern-east-vic/property-details-buy-residential-11775334/"
"Malvern East","17 Ferncroft Av","house",4,2920000.0,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/17-ferncroft-avenue-malvern-east-vic/property-details-buy-residential-11775284/"
"Malvern East","3A Grant St","townhouse",3,1500000.0,"2018-04-28","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/3a-grant-street-malvern-east-vic/property-details-buy-residential-11774091/"
"Malvern East","3/806-808 Warrigal Rd","apartment",2,345600.0,"2018-04-11","private sale","Ray White Glen Waverley","https://www.realestateview.com.au/real-estate/3-806-808-warrigal-road-malvern-east-vic/property-details-sold-residential-11660999/"
"Malvern East","4/14 Illowa St","apartment",2,,"2018-04-28","auction sale","Buxton Ashburton","https://www.realestateview.com.au/real-estate/4-14-illowa-street-malvern-east-vic/property-details-buy-residential-11768032/"
"Malvern East","81 Kerferd St","house",5,,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/81-kerferd-street-malvern-east-vic/property-details-buy-residential-11763984/"
"Malvern East","23 Macgregor St","house",3,,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/23-macgregor-street-malvern-east-vic/property-details-buy-residential-11778485/"
"Manor Lakes","46 Kinglake Dr","house",3,575000.0,"2018-04-28","auction sale","United Property",""
"Manor Lakes","10 Condamine Av","house",3,541100.0,"2018-04-20","sold before auction","Biggin & Scott",""
"Maribyrnong","10 Grandview Av","house",2,880000.0,"2018-04-28","passed in at auction","Burnham","https://www.realestateview.com.au/real-estate/10-grandview-avenue-maribyrnong-vic/property-details-buy-residential-11751416/"
"Maribyrnong","7/10 Middle Rd","apartment",2,380000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/7-10-middle-road-maribyrnong-vic/property-details-buy-residential-11763626/"
"Maribyrnong","9 Tamuk St","house",4,992500.0,"2018-04-28","auction sale","Harrison Parker",""
"Maribyrnong","109/20 Pier La","apartment",2,480000.0,"2018-04-27","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/109-20-pier-lane-maribyrnong-vic/property-details-buy-residential-11779765/"
"Maribyrnong","62 Kynoch La","townhouse",2,435000.0,"2018-04-23","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/62-kynoch-lane-maribyrnong-vic/property-details-sold-residential-11777259/"
"Maribyrnong","104/334-336 Gordon St","apartment",1,,"2018-04-28","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/104-334-336-gordon-street-maribyrnong-vic/property-details-buy-residential-11780650/"
"Maribyrnong","36/2 Horizon Dr","apartment",2,,"2018-04-28","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/36-2-horizon-drive-maribyrnong-vic/property-details-buy-residential-11763735/"
"Maribyrnong","5 The Grand","house",5,,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/5-the-grand-maribyrnong-vic/property-details-buy-residential-11768130/"
"Mckinnon","7 Norman St","house",3,,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/7-norman-street-mckinnon-vic/property-details-buy-residential-11760171/"
"Mckinnon","15 Shanahan Cr","house",3,,"2018-04-28","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/15-shanahan-crescent-mckinnon-vic/property-details-buy-residential-11771343/"
"Meadow Heights","45 Shankland Blvd","house",3,642000.0,"2018-04-28","auction sale","McGrath",""
"Meadow Heights","3 Darebin Ct","house",3,450000.0,"2018-03-29","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-darebin-court-meadow-heights-vic/property-details-sold-residential-11753117/"
"Melbourne","406/668 Bourke St","apartment",2,612000.0,"2018-04-28","auction sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/406-668-bourke-street-melbourne-vic/property-details-buy-residential-11782242/"
"Melbourne","407/87 Franklin St","apartment",1,340000.0,"2018-04-28","passed in vendor bid","Dingle Partners",""
"Melbourne","611/68 La Trobe St","apartment",2,610000.0,"2018-04-26","private sale","Dingle Partners",""
"Melbourne","2212/250 Elizabeth St","apartment",1,425000.0,"2018-04-21","private sale","MICM Real Estate",""
"Melbourne","615/238 Flinders St","apartment",1,210000.0,"2018-04-20","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/615-238-flinders-street-melbourne-vic/property-details-sold-residential-11792224/"
"Melbourne","4505/639 Lonsdale St","apartment",2,540000.0,"2018-04-16","private sale","MICM Real Estate",""
"Melbourne","4305/33 Rose La","apartment",2,465800.0,"2018-04-10","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/4305-33-rose-lane-melbourne-vic/property-details-sold-residential-11549763/"
"Melbourne","36/418 St Kilda Rd","apartment",2,700000.0,"2018-03-21","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/36-418-st-kilda-road-melbourne-vic/property-details-sold-residential-11711679/"
"Melbourne","707/115 Swanston St","apartment",1,,"2018-04-20","sold before auction","Harcourts",""
"Melton","449 High St","house",3,526000.0,"2018-04-28","auction sale","First National Real Estate Tim Farnan",""
"Melton South","31 Blamey Dr","house",4,350000.0,"2018-04-28","auction sale","hockingstuart",""
"Melton South","18 Waratah St","house",3,420000.0,"2018-04-28","auction sale","Raine & Horne Melton","https://www.realestateview.com.au/real-estate/18-waratah-street-melton-south-vic/property-details-buy-residential-11772617/"
"Melton South","13 Eyre St","house",4,420000.0,"2018-04-27","private sale","hockingstuart",""
"Mernda","10 Poets Ct","townhouse",3,530000.0,"2018-04-28","auction sale","Harcourts Rata & Co",""
"Mernda","3 Uccello Way","house",4,616000.0,"2018-04-28","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/3-uccello-way-mernda-vic/property-details-buy-residential-11765985/"
"Mernda","8 Muir Way","house",3,540000.0,"2018-04-27","sold before auction","Stockdale & Leggo South Morang",""
"Mernda","22 Hatfield Dr","house",4,593000.0,"2018-04-17","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/22-hatfield-drive-mernda-vic/property-details-sold-residential-11780979/"
"Mernda","18 Halliday Rd","house",4,,"2018-04-28","passed in at auction","Harcourts Rata & Co",""
"Metung","18 Brookers Ct","land",0,,"2018-03-29","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/18-brookers-court-metung-vic/property-details-sold-residential-11502837/"
"Mickleham","7 Newmarket Pde","house",4,675000.0,"2018-04-26","private sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/7-newmarket-parade-mickleham-vic/property-details-sold-residential-11751427/"
"Mickleham","Lot 2723 Puckle Av","land",0,297500.0,"2018-04-24","private sale","Barry Plant",""
"Mickleham","1 Dorcas Rd","house",4,600000.0,"2018-04-11","private sale","Bombay Real Estate",""
"Middle Park","12/195 Beaconsfield Pde","apartment",3,800000.0,"2018-04-28","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/12-195-beaconsfield-parade-middle-park-vic/property-details-buy-residential-11763115/"
"Middle Park","173 Neville St","house",2,,"2018-04-28","auction sale","Greg Hocking Holdsworth",""
"Miepoll","- Arcadia Tamleugh Rd","land",0,254000.0,"2018-04-27","auction sale","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/arcadia-tamleugh-road-miepoll-vic/property-details-buy-residential-11747108/"
"Mildura","185 Eighth St","house",3,325000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/185-eighth-street-mildura-vic/property-details-buy-residential-11766174/"
"Mildura","113 Magnolia Av","house",3,225000.0,"2018-04-27","auction sale","Roccisano Real Estate",""
"Mill Park","2/1 Allwyn Cr","unit",2,530000.0,"2018-04-28","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/2-1-allwyn-crescent-mill-park-vic/property-details-buy-residential-11775640/"
"Mill Park","20 Crampton Cr","house",3,595000.0,"2018-04-28","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/20-crampton-crescent-mill-park-vic/property-details-buy-residential-11775636/"
"Mill Park","8 De Castella Cl","house",3,580000.0,"2018-04-28","auction sale","Ristic RE",""
"Mill Park","80 Romano Av","house",3,635000.0,"2018-04-28","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/80-romano-avenue-mill-park-vic/property-details-buy-residential-11775052/"
"Mill Park","17A Statesman Cr","house",2,611000.0,"2018-04-28","auction sale","Love & Co",""
"Mill Park","33 Tonelli Cr","house",3,660000.0,"2018-04-28","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/33-tonelli-crescent-mill-park-vic/property-details-buy-residential-11771101/"
"Mill Park","4 Tonelli Cr","house",3,720666.0,"2018-04-28","auction sale","Ray White Mill Park","https://www.realestateview.com.au/real-estate/4-tonelli-crescent-mill-park-vic/property-details-sold-residential-11775229/"
"Mill Park","3 Burridge Cl","house",3,696000.0,"2018-04-13","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/3-burridge-close-mill-park-vic/property-details-sold-residential-11766925/"
"Mill Park","10 De Castella Cl","house",3,,"2018-04-28","passed in at auction","Harcourts Rata & Co",""
"Mill Park","59 Streeton Cirt","house",3,,"2018-04-28","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/59-streeton-circuit-mill-park-vic/property-details-buy-residential-11775642/"
"Miners Rest","238-240 Howe St","house",3,435000.0,"2018-04-13","private sale","PRD Nationwide",""
"Mitcham","15 Beaufort St","house",4,1050000.0,"2018-04-28","passed in at auction","Noel Jones",""
"Mitcham","3/4 Coppin Cl","house",3,840000.0,"2018-04-28","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/3-4-coppin-close-mitcham-vic/property-details-buy-residential-11770562/"
"Mitcham","27 Dunlavin Rd","house",3,930000.0,"2018-04-28","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/27-dunlavin-road-mitcham-vic/property-details-buy-residential-11770281/"
"Mitcham","9 Endeavour St","house",3,1022000.0,"2018-04-28","auction sale","Noel Jones","https://www.realestateview.com.au/real-estate/9-endeavour-street-mitcham-vic/property-details-buy-residential-11773936/"
"Mitcham","62 Lucknow St","house",3,900000.0,"2018-04-28","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/62-lucknow-street-mitcham-vic/property-details-buy-residential-11763985/"
"Mitcham","62 Percy St","house",4,1155000.0,"2018-04-28","auction sale","Noel Jones",""
"Mitcham","2/19 Quarry Rd","townhouse",2,730000.0,"2018-04-28","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/2-19-quarry-road-mitcham-vic/property-details-buy-residential-11775267/"
"Mitcham","1/626 Whitehorse Rd","townhouse",3,872000.0,"2018-04-28","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/1-626-whitehorse-road-mitcham-vic/property-details-buy-residential-11763973/"
"Mitcham","32 Orient Av","house",2,801000.0,"2018-04-24","sold before auction","Philip Webb","https://www.realestateview.com.au/real-estate/32-orient-avenue-mitcham-vic/property-details-buy-residential-11774685/"
"Mitcham","2/10 Carween Av","townhouse",4,1140000.0,"2018-04-23","private sale","Ray White Blackburn","https://www.realestateview.com.au/real-estate/2-10-carween-avenue-mitcham-vic/property-details-buy-residential-11112537/"
"Mitcham","61 Alwyn St","house",4,,"2018-04-28","passed in vendor bid","Noel Jones",""
"Mitcham","56 Heatherdale Rd","house",3,,"2018-04-28","passed in vendor bid","Noel Jones",""
"Mitcham","21 Deep Creek Rd","house",4,,"2018-04-27","sold before auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/21-deep-creek-road-mitcham-vic/property-details-buy-residential-11781967/"
"Mont Albert","18 Churchill St","house",5,2050000.0,"2018-04-28","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/18-churchill-street-mont-albert-vic/property-details-buy-residential-11765723/"
"Mont Albert North","1B Tyrrell St","house",2,875000.0,"2018-04-28","passed in vendor bid","Fletchers","https://www.realestateview.com.au/real-estate/1b-tyrrell-street-mont-albert-north-vic/property-details-buy-residential-11761955/"
"Mont Albert North","3/78 Rostrevor Pde","house",3,,"2018-04-27","sold before auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/3-78-rostrevor-parade-mont-albert-north-vic/property-details-buy-residential-11766620/"
"Montmorency","1/17 Aanensen Ct","townhouse",3,1000000.0,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/1-17-aanensen-court-montmorency-vic/property-details-buy-residential-11770406/"
"Montmorency","12 Buena Vista Dr","house",3,990000.0,"2018-04-28","auction sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/12-buena-vista-drive-montmorency-vic/property-details-buy-residential-11771536/"
"Montmorency","3/25 Starling St","townhouse",3,,"2018-04-28","passed in at auction","Buckingham & Co","https://www.realestateview.com.au/real-estate/3-25-starling-street-montmorency-vic/property-details-buy-residential-11780999/"
"Montrose","163 York Rd","house",3,925000.0,"2018-04-10","private sale","Methven Professionals",""
"Moonee Ponds","802/341 Ascot Vale Rd","apartment",2,480000.0,"2018-04-28","auction sale","Pagan RE","https://www.realestateview.com.au/real-estate/802-341-ascot-vale-road-moonee-ponds-vic/property-details-buy-residential-11769853/"
"Moonee Ponds","46 Bowen St","house",5,1800000.0,"2018-04-28","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/46-bowen-street-moonee-ponds-vic/property-details-buy-residential-11766474/"
"Moonee Ponds","1 Lethbridge St","house",3,1190000.0,"2018-04-28","auction sale","Rendina",""
"Moonee Ponds","1/100 Pascoe Vale Rd","townhouse",3,1035000.0,"2018-04-28","auction sale","alexkarbon",""
"Moonee Ponds","107 Waverley St","house",4,1340000.0,"2018-04-28","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/107-waverley-street-moonee-ponds-vic/property-details-buy-residential-11770558/"
