"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Lalor","2/85 Rotino Cr","townhouse",3,465000.0,"2018-07-07","auction sale","Harcourts Rata & Co",""
"Lalor","165 Kingsway Dr","house",3,,"2018-07-08","auction sale","Harcourts Rata & Co",""
"Lalor","23 Wye St","house",4,,"2018-07-07","passed in vendor bid","Harcourts Rata & Co",""
"Langwarrin","22 Peter Chance Cr","house",5,1155000.0,"2018-07-03","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/22-peter-chance-crescent-langwarrin-vic/property-details-sold-residential-11842525/"
"Lilydale","18 Winnetka Dr","house",4,705000.0,"2018-06-21","private sale","Ray White Croydon","https://www.realestateview.com.au/real-estate/18-winnetka-drive-lilydale-vic/property-details-sold-residential-11763678/"
"Lyndhurst","8 Parkdale Dr","house",4,705000.0,"2018-06-10","private sale","Ray White Cranbourne",""
"Macleod","41 Harborne St","house",4,1305000.0,"2018-07-07","auction sale","Jellis Craig",""
"Macleod","7 Highview Cr","house",4,1121000.0,"2018-07-07","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/7-highview-crescent-macleod-vic/property-details-buy-residential-11920984/"
"Macleod","66 Sugarloaf Dr","land",0,850000.0,"2018-07-07","passed in at auction","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/66-sugarloaf-drive-macleod-vic/property-details-buy-residential-11904993/"
"Maidstone","48 Albert Facey St","townhouse",2,610000.0,"2018-07-07","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/48-albert-facey-street-maidstone-vic/property-details-buy-residential-11921789/"
"Maidstone","1/20 Burns St","house",4,700000.0,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-20-burns-street-maidstone-vic/property-details-buy-residential-11908720/"
"Maidstone","19/44 Eucalyptus Dr","unit",2,415000.0,"2018-06-25","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/19-44-eucalyptus-drive-maidstone-vic/property-details-sold-residential-11899170/"
"Maidstone","1/6 Crefden St","apartment",2,,"2018-07-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/1-6-crefden-street-maidstone-vic/property-details-buy-residential-11920241/"
"Malvern","3/64 Stanhope St","apartment",2,635000.0,"2018-07-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-64-stanhope-street-malvern-vic/property-details-buy-residential-11921066/"
"Malvern","11A Spring Rd","house",3,,"2018-07-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/11a-spring-road-malvern-vic/property-details-buy-residential-11918778/"
"Malvern East","3/36 Paxton St","villa",2,908000.0,"2018-07-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-36-paxton-street-malvern-east-vic/property-details-buy-residential-11904885/"
"Malvern East","1B Sutherland St","house",3,1300000.0,"2018-07-07","passed in at auction","Buxton Ashburton","https://www.realestateview.com.au/real-estate/1b-sutherland-street-malvern-east-vic/property-details-buy-residential-11915191/"
"Malvern East","7/39 Tooronga Rd","apartment",1,363500.0,"2018-07-07","auction sale","Whiting & Co Professionals St Kilda",""
"Malvern East","2/1209 Dandenong Rd","house",3,1100000.0,"2018-06-28","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/2-1209-dandenong-road-malvern-east-vic/property-details-sold-residential-11893264/"
"Maribyrnong","38 Dale St","house",3,1012000.0,"2018-07-07","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/38-dale-street-maribyrnong-vic/property-details-buy-residential-11923642/"
"Maribyrnong","G07/20 Pier La","apartment",2,455000.0,"2018-07-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/g07-20-pier-lane-maribyrnong-vic/property-details-buy-residential-11921873/"
"Maribyrnong","44 Pridham St","house",3,1160000.0,"2018-07-07","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/44-pridham-street-maribyrnong-vic/property-details-buy-residential-11888072/"
"Maribyrnong","9/82 Raleigh Rd","apartment",2,380000.0,"2018-07-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/9-82-raleigh-road-maribyrnong-vic/property-details-buy-residential-11905888/"
"Maribyrnong","13 Rowe St","house",3,919000.0,"2018-07-07","auction sale","Jas Stephens - Yarraville",""
"Maribyrnong","102/30 La Scala Av","flat/unit/apartment",2,395000.0,"2018-07-02","private sale","Avion Properties",""
"Maribyrnong","1A Ensign St","house",3,,"2018-06-21","sold before auction","Brad Teal","https://www.realestateview.com.au/real-estate/1a-ensign-street-maribyrnong-vic/property-details-buy-residential-11927050/"
"Maryborough","12 Dundas Rd","house",3,191500.0,"2018-07-03","auction sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","3/6 High St","house",3,325000.0,"2018-07-03","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","12 Kars St","house",3,220000.0,"2018-07-03","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","3 Laidlaw St","house",3,250000.0,"2018-07-03","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","82 Franklin Park Rd","house",5,420000.0,"2018-06-25","private sale","Ballarat Real Estate Pty Ltd",""
"Maryborough","61 Raglan St","house",3,330000.0,"2018-06-25","private sale","Ballarat Real Estate Pty Ltd",""
"Melbourne","1413/610 St Kilda Rd","apartment",2,385000.0,"2018-07-05","sold before auction","Gary Peer & Associates","https://www.realestateview.com.au/real-estate/1413-610-st-kilda-road-melbourne-vic/property-details-buy-residential-11922842/"
"Melbourne","504/100 Exhibition St","serviced apartment",1,286000.0,"2018-07-01","private sale","Kingsford Property Southbank",""
"Melbourne","522/55 Queens Rd","apartment",2,711000.0,"2018-06-28","private sale","Woodards","https://www.realestateview.com.au/real-estate/522-55-queens-road-melbourne-vic/property-details-sold-residential-11913757/"
"Mentone","4 Dixon St","house",3,1265000.0,"2018-07-07","auction sale","OBrien Real estate Mentone",""
"Mentone","24 Streeton Dr","townhouse",3,926000.0,"2018-07-07","auction sale","Charlton King Real Estate",""
"Mentone","5/120 Charman Rd","apartment",1,345000.0,"2018-06-28","sold before auction","OBrien Real estate Mentone",""
"Mernda","10 Belloza Way","house",3,590000.0,"2018-07-07","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/10-belloza-way-mernda-vic/property-details-buy-residential-11922942/"
"Mernda","87 Cravens Rd","house",4,620000.0,"2018-07-07","passed in vendor bid","Ray White Epping","https://www.realestateview.com.au/real-estate/87-cravens-road-mernda-vic/property-details-buy-residential-11920931/"
"Mernda","139 Everard Rd","townhouse",3,485000.0,"2018-07-06","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/139-everard-road-mernda-vic/property-details-buy-residential-11919924/"
"Mernda","17 Friesian St","house",4,565000.0,"2018-07-06","sold before auction","Stockdale & Leggo South Morang",""
"Mernda","2 Arbour St","house",4,680000.0,"2018-07-04","sold before auction","Ray White South Morang","https://www.realestateview.com.au/real-estate/2-arbour-street-mernda-vic/property-details-buy-residential-11922760/"
"Mernda","7 Annandale Dr","house",4,,"2018-07-07","passed in at auction","Harcourts Rata & Co",""
"Mernda","1 Fielding Dr","house",4,,"2018-07-07","passed in at auction","Harcourts Rata & Co",""
"Mernda","22 Heddle Pde","house",4,,"2018-07-07","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/22-heddle-parade-mernda-vic/property-details-buy-residential-11872645/"
"Mernda","16 Jackaroo St","house",3,,"2018-07-07","passed in at auction","SKAD Real Estate",""
"Mernda","68 Riverdale Blvd","house",4,,"2018-07-07","passed in at auction","SKAD Real Estate",""
"Mickleham","28 Retlaw Rd","house",4,507000.0,"2018-07-06","private sale","Bombay Real Estate",""
"Mickleham","12 Bringa Dr","land",0,329000.0,"2018-07-02","private sale","Barry Plant",""
"Mickleham","10 Landsdowne Av","house",3,,"2018-07-05","passed in at auction","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/10-landsdowne-avenue-mickleham-vic/property-details-buy-residential-11908738/"
"Middle Park","19 Mcgregor St","house",3,2050000.0,"2018-07-02","private sale","Cayzer","https://www.realestateview.com.au/real-estate/19-mcgregor-street-middle-park-vic/property-details-sold-residential-11842365/"
"Mill Park","1 Cardinal Cl","house",3,690000.0,"2018-07-07","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/1-cardinal-close-mill-park-vic/property-details-buy-residential-11921509/"
"Mill Park","213 Childs Rd","house",3,638000.0,"2018-07-07","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/213-childs-road-mill-park-vic/property-details-buy-residential-11921646/"
"Mill Park","3 Hillas Ct","house",3,620000.0,"2018-07-07","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/3-hillas-court-mill-park-vic/property-details-buy-residential-11921598/"
"Mill Park","31 Mill Park Dr","house",3,662000.0,"2018-07-07","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/31-mill-park-drive-mill-park-vic/property-details-buy-residential-11921583/"
"Mill Park","36 Redleap Av","house",4,720000.0,"2018-07-07","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/36-redleap-avenue-mill-park-vic/property-details-buy-residential-11917050/"
"Mill Park","192 Roycroft Av","house",3,580000.0,"2018-07-07","passed in at auction","Love & Co",""
"Mill Park","21 Hillrise Ct","house",5,,"2018-07-07","passed in at auction","Harcourts Rata & Co",""
"Mitcham","19 Basingstoke Rd","house",3,835000.0,"2018-07-07","auction sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/19-basingstoke-road-mitcham-vic/property-details-buy-residential-11914383/"
"Mitcham","2/20 James Av","unit",2,470000.0,"2018-07-07","passed in at auction","Ray White Mitcham","https://www.realestateview.com.au/real-estate/2-20-james-avenue-mitcham-vic/property-details-buy-residential-11915506/"
"Mitcham","3/21 Dudley St","townhouse",3,925000.0,"2018-07-05","sold before auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/3-21-dudley-street-mitcham-vic/property-details-buy-residential-11914483/"
"Mitcham","G05/370-372 Mitcham Rd","unit",1,462000.0,"2018-06-15","private sale","Woodards",""
"Mitcham","102/370-372 Mitcham Rd","unit",1,475000.0,"2018-06-15","private sale","Woodards",""
"Mitcham","G04/370-372 Mitcham Rd","unit",2,489000.0,"2018-06-15","private sale","Woodards",""
"Mitcham","G05/569-571 Whitehorse Rd","apartment",3,600000.0,"2018-06-14","private sale","Ray White Manningham",""
"Mont Albert","8 Serpentine St","house",4,2120000.0,"2018-07-07","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-serpentine-street-mont-albert-vic/property-details-buy-residential-11918946/"
"Montmorency","48 Buena Vista Dr","house",3,1100000.0,"2018-07-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/48-buena-vista-drive-montmorency-vic/property-details-buy-residential-11923698/"
"Montmorency","1/5 Rattray Rd","unit",3,660000.0,"2018-07-07","passed in vendor bid","Buckingham & Co","https://www.realestateview.com.au/real-estate/1-5-rattray-road-montmorency-vic/property-details-buy-residential-11924448/"
"Montmorency","18 Starling St","house",3,980000.0,"2018-07-07","auction sale","Darren Jones","https://www.realestateview.com.au/real-estate/18-starling-street-montmorency-vic/property-details-buy-residential-11919702/"
"Montmorency","20 Alban St","house",4,,"2018-07-07","sold before auction","Jellis Craig","https://www.realestateview.com.au/real-estate/20-alban-street-montmorency-vic/property-details-buy-residential-11912987/"
"Moonee Ponds","27 Davies St","townhouse",2,780000.0,"2018-07-07","passed in vendor bid","Brad Teal","https://www.realestateview.com.au/real-estate/27-davies-street-moonee-ponds-vic/property-details-buy-residential-11904530/"
"Moonee Ponds","2/38 Evans St","townhouse",2,,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-38-evans-street-moonee-ponds-vic/property-details-buy-residential-11913647/"
"Moonee Ponds","143 Holmes Rd","house",3,,"2018-07-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/143-holmes-road-moonee-ponds-vic/property-details-buy-residential-11918137/"
"Moorabbin","4 Florida Ct","house",4,,"2018-07-07","passed in at auction","Greg Hocking Poulios","https://www.realestateview.com.au/real-estate/4-florida-court-moorabbin-vic/property-details-buy-residential-11917670/"
"Mooroolbark","10 Cheriton Dr","house",4,792000.0,"2018-07-07","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/10-cheriton-drive-mooroolbark-vic/property-details-buy-residential-11912989/"
"Mooroolbark","5 Gray Ct","unit",2,526000.0,"2018-07-02","private sale","Methven Professionals",""
"Mooroolbark","22 Coolabah St","house",4,666000.0,"2018-06-15","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/22-coolabah-street-mooroolbark-vic/property-details-sold-residential-11908495/"
"Mooroolbark","19 Capra Dr","land",0,620000.0,"2018-06-01","private sale","Methven Professionals",""
"Mordialloc","36 Scarlet St","house",4,910000.0,"2018-07-07","passed in at auction","OBrien Real estate Mentone",""
"Mordialloc","110 Warren Rd","house",4,960000.0,"2018-07-07","passed in vendor bid","Barry Plant",""
"Mordialloc","6/4 Gipps Av","unit",2,,"2018-07-07","auction sale","Barry Plant",""
"Mordialloc","22 Gipps Av","house",3,,"2018-07-07","auction sale","OBrien Real estate Mentone",""
"Mornington","2A Downward St","house",4,1080000.0,"2018-07-07","passed in at auction","McEwing Partners","https://www.realestateview.com.au/real-estate/2a-downward-street-mornington-vic/property-details-buy-residential-11913363/"
"Mornington","2A Rothesay Av","house",3,1311000.0,"2018-07-07","auction sale","Eview Group",""
"Morwell","28 Barry St","house",2,126000.0,"2018-07-07","auction sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/28-barry-street-morwell-vic/property-details-buy-residential-11907278/"
"Morwell","52 Well St","house",3,160000.0,"2018-06-25","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/52-well-street-morwell-vic/property-details-buy-residential-10061360/"
"Morwell","5 Vindon Av","house",3,208000.0,"2018-06-15","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/5-vindon-avenue-morwell-vic/property-details-buy-residential-11168773/"
"Morwell","31 Hopetoun Av","house",2,159000.0,"2018-05-25","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/31-hopetoun-avenue-morwell-vic/property-details-buy-residential-11607156/"
"Morwell","24 Hourigan Rd","house",0,,"2018-07-06","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/24-hourigan-road-morwell-vic/property-details-buy-residential-11825910/"
"Morwell","7 Evans St","land",0,,"2018-06-04","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/7-evans-street-morwell-vic/property-details-buy-residential-10569230/"
"Mount Evelyn","7 Paul Cl","house",3,654388.0,"2018-06-15","private sale","Methven Professionals",""
"Mount Martha","18 Suffolk Cr","house",4,1045000.0,"2018-06-19","private sale","Bon Accorde Property Services","https://www.realestateview.com.au/real-estate/18-suffolk-crescent-mount-martha-vic/property-details-buy-residential-11905007/"
"Mount Martha","26 Dominion Rd","house",5,2550000.0,"2018-06-15","private sale","Bon Accorde Property Services",""
"Mount Martha","3 Barossa Ct","house",3,1350000.0,"2018-06-11","private sale","Seachange Property Real Estate",""
"Mount Waverley","1/1 Avondale Gr","unit",3,1080000.0,"2018-07-07","auction sale","McGrath Waverley",""
"Mount Waverley","3/1 Bowman St","unit",3,770000.0,"2018-07-07","passed in at auction","McGrath Waverley",""
"Mount Waverley","33 Wave Av","house",3,810000.0,"2018-07-07","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/33-wave-avenue-mount-waverley-vic/property-details-buy-residential-11910658/"
"Mount Waverley","29 Regent St","house",4,,"2018-07-07","passed in at auction","Ray White Glen Waverley",""
"Mount Waverley","9 Seaview St","house",0,,"2018-06-30","private sale","Ray White Mount Waverley",""
"Mulgrave","692 Wellington Rd","house",4,1246000.0,"2018-07-07","auction sale","Biggin & Scott Glen Waverley",""
"Narre Warren","14 Pentland Dr","house",3,600000.0,"2018-07-07","passed in vendor bid","Just Realty International",""
"Narre Warren South","77 Golden Grove Dr","house",3,580000.0,"2018-06-07","private sale","Ray White Cranbourne",""
"Newport","27 Basil St","house",3,1100000.0,"2018-07-07","passed in vendor bid","First National Westwood RE","https://www.realestateview.com.au/real-estate/27-basil-street-newport-vic/property-details-buy-residential-11912568/"
"Newport","2/46 Blenheim Rd","townhouse",3,745000.0,"2018-07-07","auction sale","Village Real Estate",""
"Newport","38 Elphin St","house",3,1350000.0,"2018-07-07","auction sale","Village Real Estate",""
"Newport","74 Farm St","house",4,1480000.0,"2018-07-07","passed in vendor bid","Greg Hocking Elly Partners",""
"Newport","13A Junction St","townhouse",3,910000.0,"2018-07-07","sold before auction","Biggin & Scott",""
"Newport","43 Laurie St","house",3,1000000.0,"2018-07-07","auction sale","Raine & Horne Williamstown","https://www.realestateview.com.au/real-estate/43-laurie-street-newport-vic/property-details-buy-residential-11912666/"
"Noble Park","141 Corrigan Rd","house",3,,"2018-07-07","passed in at auction","Del RE",""
"Noble Park","206 Corrigan Rd","house",3,,"2018-07-07","passed in vendor bid","Professionals Noble City",""
"Noble Park","18 Temple Ct","house",3,,"2018-07-07","passed in vendor bid","Century 21","https://www.realestateview.com.au/real-estate/18-temple-court-noble-park-vic/property-details-buy-residential-11927179/"
"Norlane","20 Peacock Av","house",2,310000.0,"2018-07-07","auction sale","Gartland RE Geelong",""
"North Melbourne","152 Capel St","house",3,1080000.0,"2018-07-07","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/152-capel-street-north-melbourne-vic/property-details-buy-residential-11907979/"
"North Melbourne","G04/97 Flemington Rd","apartment",1,428000.0,"2018-07-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/g04-97-flemington-road-north-melbourne-vic/property-details-buy-residential-11920722/"
"Northcote","12 Herbert St","house",3,1530000.0,"2018-07-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/12-herbert-street-northcote-vic/property-details-buy-residential-11922830/"
"Northcote","6 Zoe Cirt","house",3,1325000.0,"2018-07-07","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/6-zoe-circuit-northcote-vic/property-details-buy-residential-11920323/"
"Northcote","8/10 Langwells Pde","townhouse",3,1100000.0,"2018-07-01","sold before auction","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/8-10-langwells-parade-northcote-vic/property-details-buy-residential-11950445/"
"Notting Hill","37 Saniky St","house",3,,"2018-07-07","passed in at auction","Biggin & Scott Glen Waverley",""
"Nunawading","13 Busana Way","house",3,990500.0,"2018-07-07","auction sale","Barry Plant",""
"Nunawading","13 Sunnyside Av","house",3,935000.0,"2018-07-07","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/13-sunnyside-avenue-nunawading-vic/property-details-buy-residential-11913071/"
"Nunawading","1/1 Tasman Av","unit",3,,"2018-07-07","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/1-1-tasman-avenue-nunawading-vic/property-details-buy-residential-11907381/"
"Nutfield","550 Hurstbridge Arthurs Creek Rd","house",4,1280000.0,"2018-07-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/550-hurstbridge-arthurs-creek-road-nutfield-vic/property-details-buy-residential-11899809/"
"Nyora","58 Follett Dr","house",4,700000.0,"2018-06-29","private sale","O'Brien Real Estate Drouin","https://www.realestateview.com.au/real-estate/58-follett-drive-nyora-vic/property-details-buy-residential-11895642/"
"Oak Park","19 John St","townhouse",2,625000.0,"2018-07-02","private sale","Stockdale & Leggo Glenroy","https://www.realestateview.com.au/real-estate/19-john-street-oak-park-vic/property-details-buy-residential-11801445/"
"Officer","9 Avebury Pl","house",3,,"2018-07-07","passed in vendor bid","O'Brien Real Estate",""
"Pakenham","24 Currawong Cr","house",3,525000.0,"2018-07-05","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-currawong-crescent-pakenham-vic/property-details-buy-residential-11921187/"
"Pakenham","30 Edgeware Cl","house",3,450000.0,"2018-07-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-edgeware-close-pakenham-vic/property-details-buy-residential-11780950/"
"Pakenham","12 Pyrus Ct","house",4,600000.0,"2018-07-03","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/12-pyrus-court-pakenham-vic/property-details-buy-residential-11704838/"
"Pakenham","7 Pargeter Ct","house",3,415000.0,"2018-06-26","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-pargeter-court-pakenham-vic/property-details-buy-residential-11891680/"
"Pakenham","13 Wallangara Dr","house",3,508000.0,"2018-06-20","private sale","Harcourts Pakenham","https://www.realestateview.com.au/real-estate/13-wallangara-drive-pakenham-vic/property-details-sold-residential-11894360/"
"Pascoe Vale","4/8-12 Bawden Ct","townhouse",2,540000.0,"2018-07-07","passed in at auction","McGrath",""
"Pascoe Vale","14 Hazel Gr","house",3,1460000.0,"2018-07-07","passed in at auction","RE Blue",""
"Pascoe Vale","60 Kent Rd","house",2,780000.0,"2018-07-07","passed in at auction","Bells Real Estate","https://www.realestateview.com.au/real-estate/60-kent-road-pascoe-vale-vic/property-details-buy-residential-11912660/"
"Pascoe Vale","135 Kent Rd","house",3,810000.0,"2018-07-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/135-kent-road-pascoe-vale-vic/property-details-buy-residential-11933780/"
"Pascoe Vale","47 Park St","house",3,1080000.0,"2018-07-07","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/47-park-street-pascoe-vale-vic/property-details-buy-residential-11920021/"
"Pascoe Vale","4/3 Bristol Rd","townhouse",2,642500.0,"2018-06-30","private sale","Claudio + Marwan Residential - Eview Group",""
"Pascoe Vale South","G06B/23 Cumberland Rd","apartment",2,485000.0,"2018-07-07","passed in at auction","McGrath",""
"Pascoe Vale South","19 Jhonson St","house",4,1371000.0,"2018-07-07","auction sale","Frank Dowling Essendon",""
"Patterson Lakes","2 Terrigal Dr","house",3,,"2018-07-04","sold before auction","Hodges","https://www.realestateview.com.au/real-estate/2-terrigal-drive-patterson-lakes-vic/property-details-buy-residential-11923742/"
"Point Cook","295 Boardwalk Blvd","house",3,640000.0,"2018-07-07","passed in vendor bid","LJ Hooker Point Cook",""
"Point Cook","68 Boardwalk Blvd","house",4,860000.0,"2018-07-07","passed in vendor bid","Point Cook RE","https://www.realestateview.com.au/real-estate/68-boardwalk-boulevard-point-cook-vic/property-details-buy-residential-11915377/"
"Point Cook","14 Cloudy Cr","house",4,705000.0,"2018-07-07","auction sale","Ray White Point Cook","https://www.realestateview.com.au/real-estate/14-cloudy-crescent-point-cook-vic/property-details-buy-residential-11903576/"
"Point Cook","10 Keppel Way","house",4,685000.0,"2018-07-07","auction sale","Biggin & Scott Point Cook",""
"Point Cook","401 Boardwalk Blvd","house",4,620000.0,"2018-06-30","auction sale","MICM Property","https://www.realestateview.com.au/real-estate/401-boardwalk-boulevard-point-cook-vic/property-details-sold-residential-11908929/"
"Port Melbourne","301/49 Beach St","apartment",2,875000.0,"2018-07-07","auction sale","RT Edgar Albert Park",""
"Port Melbourne","340 Ross St","house",2,1000000.0,"2018-07-07","passed in vendor bid","Greg Hocking Holdsworth",""
"Port Melbourne","8 Little Ingles St","house",2,,"2018-06-23","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/8-little-ingles-street-port-melbourne-vic/property-details-sold-residential-11822604/"
"Prahran","6/14 A'beckett St","apartment",2,627000.0,"2018-07-04","sold before auction","Cayzer","https://www.realestateview.com.au/real-estate/6-14-a-beckett-street-prahran-vic/property-details-buy-residential-11911298/"
"Preston","5/110 Albert St","townhouse",3,625000.0,"2018-07-07","passed in at auction","Ray White",""
"Preston","2A Charles St","house",3,1028000.0,"2018-07-07","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2a-charles-street-preston-vic/property-details-buy-residential-11914578/"
"Preston","4/468-470 Plenty Rd","townhouse",3,687500.0,"2018-07-07","auction sale","Ray White",""
"Preston","42 Wood St","house",2,1030500.0,"2018-07-07","auction sale","Ray White","https://www.realestateview.com.au/real-estate/42-wood-street-preston-vic/property-details-buy-residential-11918565/"
"Preston","1/105 Bruce St","unit",3,775000.0,"2018-07-04","sold before auction","JD Premier",""
"Preston","32 Cooper St","house",4,,"2018-07-07","passed in vendor bid","Ray White Brunswick","https://www.realestateview.com.au/real-estate/32-cooper-street-preston-vic/property-details-buy-residential-11914206/"
"Preston","59 Mcnamara St","land",0,,"2018-07-07","passed in at auction","Love & Co",""
"Redan","4/509 Drummond St.S","apartment",2,262000.0,"2018-07-03","private sale","Ballarat Real Estate Pty Ltd",""
"Reservoir","186 Spring St","house",3,720000.0,"2020-07-03","private sale","Ray White",""
"Reservoir","33 Broadhurst Av","house",3,855000.0,"2018-07-07","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/33-broadhurst-avenue-reservoir-vic/property-details-buy-residential-11898701/"
"Reservoir","73 Glasgow Av","house",3,655000.0,"2018-07-07","auction sale","Ray White","https://www.realestateview.com.au/real-estate/73-glasgow-avenue-reservoir-vic/property-details-buy-residential-11921194/"
"Reservoir","139 Henty St","house",4,950000.0,"2018-07-07","passed in vendor bid","Ray White","https://www.realestateview.com.au/real-estate/139-henty-street-reservoir-vic/property-details-buy-residential-11918566/"
"Reservoir","61 Hobbs Cr","house",3,793000.0,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/61-hobbs-crescent-reservoir-vic/property-details-buy-residential-11912623/"
"Reservoir","1 Liston Av","house",3,693000.0,"2018-07-07","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","186 Spring St","house",3,720000.0,"2018-07-03","private sale","Ray White",""
"Reservoir","4/17 Mccomas St","townhouse",3,757000.0,"2018-06-30","private sale","Ray White","https://www.realestateview.com.au/real-estate/4-17-mccomas-street-reservoir-vic/property-details-buy-residential-11877501/"
"Reservoir","8 Locher Av","house",3,710000.0,"2018-06-26","private sale","Flannagan Peressini & Shaw",""
"Reservoir","2/85 Thackeray Rd","unit",2,645000.0,"2018-06-22","sold before auction","Stockdale & Leggo Reservoir",""
"Reservoir","38 Clingin St","house",3,685000.0,"2018-06-20","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/38-clingin-street-reservoir-vic/property-details-sold-residential-11904186/"
"Reservoir","1 Teresa Ct","house",3,905000.0,"2018-06-20","private sale","Harcourts Rata & Co",""
"Richmond","62 Duke St","house",2,1050000.0,"2018-07-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/62-duke-street-richmond-vic/property-details-buy-residential-11917499/"
"Richmond","45 Erin St","house",3,2000000.0,"2018-07-07","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/45-erin-street-richmond-vic/property-details-buy-residential-11917497/"
"Richmond","36/4 Tullo Pl","apartment",2,619000.0,"2018-07-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/36-4-tullo-place-richmond-vic/property-details-buy-residential-11917338/"
"Richmond","35A Mary St","house",2,1183000.0,"2018-07-05","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/35a-mary-street-richmond-vic/property-details-buy-residential-11918016/"
"Richmond","72A Neptune St","townhouse",2,1195000.0,"2018-07-04","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/72a-neptune-street-richmond-vic/property-details-buy-residential-11920247/"
"Richmond","606/120 Palmer St","apartment",2,,"2018-07-07","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/606-120-palmer-street-richmond-vic/property-details-buy-residential-11917587/"
"Ringwood","9 Belle Vue Av","house",3,890000.0,"2018-07-07","passed in at auction","Ray White Blackburn","https://www.realestateview.com.au/real-estate/9-belle-vue-avenue-ringwood-vic/property-details-buy-residential-11911657/"
