"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Kensington","15 Ormond St","house",4,1675000.0,"2016-05-07","auction sale","Rendina",""
"Kensington","103/ 70 Speakmen St","apartment",2,450000.0,"2016-05-07","auction sale","Rendina","http://www.realestateview.com.au/real-estate/103-70-speakmen-street-kensington-vic/property-details-sold-residential-10127693/"
"Kensington","1 Watsons Wlk","house",3,798000.0,"2016-05-07","auction sale","Rendina","http://www.realestateview.com.au/real-estate/1-watsons-walk-kensington-vic/property-details-sold-residential-10114734/"
"Kensington","Gatehouse Dr","townhouse",3,"","2016-05-05","private sale","Barry Plant",""
"Kew","36 Belmont Av","house",3,1800000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/36-belmont-avenue-kew-vic/property-details-sold-residential-10126238/"
"Kew","71 Cecil St","house",4,2200000.0,"2016-05-07","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/71-cecil-street-kew-vic/property-details-sold-residential-10125633/"
"Kew","14 Studley Av","house",4,3700000.0,"2016-05-07","passed in vendor bid","Nelson Alexander",""
"Kew","Laver St","house",0,2200000.0,"2016-04-13","private sale","Nelson Alexander",""
"Kew","2/ 85 Pakington St","townhouse",3,"","2016-05-07","passed in at auction","Williams Batters RE",""
"Kew","84 Sackville St","house",5,"","2016-05-07","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/84-sackville-street-kew-vic/property-details-sold-residential-10125936/"
"Kew","15 Scott St","house",3,"","2016-05-07","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/15-scott-street-kew-vic/property-details-sold-residential-10127026/"
"Kew East","2/ 37 Strathalbyn St","unit",2,605000.0,"2016-05-07","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/2-37-strathalbyn-street-kew-east-vic/property-details-sold-residential-10134403/"
"Kew East","Hartwood St","unit",0,470000.0,"2016-05-03","private sale","Nelson Alexander",""
"Kew East","Elm Gr","townhouse",4,"","2016-04-30","private sale","Fletchers",""
"Kew East","2 Longstaff St","house",4,"","2016-04-30","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/2-longstaff-street-kew-east-vic/property-details-sold-residential-10101149/"
"Keysborough","13 Blanchard Av","house",4,735000.0,"2016-05-07","auction sale","Branon Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/13-blanchard-avenue-keysborough-vic/property-details-sold-residential-9035280/"
"Keysborough","9 Greenside Cr","house",4,1005000.0,"2016-05-07","auction sale","iSell",""
"Keysborough","2 Luton Ct","house",3,570000.0,"2016-05-07","auction sale","Ray White Noble Park/Springvale","http://www.realestateview.com.au/real-estate/2-luton-court-keysborough-vic/property-details-sold-residential-10137200/"
"Kiewa","63 Michelle Dr","house",4,"","2016-05-07","passed in vendor bid","PJ Murphy RE",""
"Kilmore","Viewhill Rd","house",4,370000.0,"2016-05-06","private sale","Barry Plant",""
"Kilmore","Casuarina St","house",3,235000.0,"2016-05-04","private sale","Barry Plant",""
"Kilsyth","Glendale Ct","land",0,572500.0,"2016-04-26","private sale","Ray White Mt Evelyn","http://www.realestateview.com.au/real-estate/13-glendale-court-kilsyth-vic/property-details-sold-residential-10010265/"
"Kilsyth","Bristol Ct","unit",3,586000.0,"2016-04-18","private sale","Methven Professionals",""
"Kilsyth","Carina Ct","land",0,310000.0,"2016-04-12","private sale","Methven Professionals",""
"Kings Park","279 Taylors Rd","house",3,380000.0,"2016-05-07","passed in at auction","LJ Hooker St Albans",""
"Kings Park","22 Wattle Av","house",3,403500.0,"2016-05-07","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/22-wattle-avenue-kings-park-vic/property-details-sold-residential-10114040/"
"Kingsbury","Flag St","house",3,685000.0,"2016-04-29","private sale","Ray White Reservoir","http://www.realestateview.com.au/real-estate/1-57-flag-street-kingsbury-vic/property-details-sold-residential-10067774/"
"Kingsbury","Dunne St","house",3,"","2016-05-02","private sale","Barry Plant",""
"Kingsbury","Dunne St","house",2,"","2016-05-02","private sale","Barry Plant",""
"Kingsville","4 Kingsville St","house",2,816000.0,"2016-05-07","auction sale","Village Real Estate","http://www.realestateview.com.au/real-estate/4-kingsville-street-kingsville-vic/property-details-sold-residential-10134281/"
"Kingsville","104 Williamstown Rd","house",2,677500.0,"2016-05-07","auction sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/104-williamstown-road-kingsville-vic/property-details-sold-residential-10118096/"
"Knoxfield","5 Brice Gr","house",3,540000.0,"2016-05-07","passed in vendor bid","Stockdale & Leggo Ferntree Gully",""
"Knoxfield","David St.N","unit",0,685000.0,"2016-04-06","private sale","Barry Plant",""
"Knoxfield","10 Nectar Mews","townhouse",4,"","2016-05-07","passed in vendor bid","Barry Plant",""
"Kurunjang","67 Smoult Dr","house",4,388000.0,"2016-05-07","auction sale","Ray White Taylors Lakes",""
"Kurunjang","Fisher Pl","house",3,248000.0,"2016-04-07","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/8-fisher-place-kurunjang-vic/property-details-sold-residential-10085810/"
"Kyneton","102 Barbower Rd","house",5,1280000.0,"2016-05-07","auction sale","Keatings Woodend","http://www.realestateview.com.au/real-estate/102-barbower-road-kyneton-vic/property-details-sold-residential-10141481/"
"Kyneton","Barkers Rd","land",0,550000.0,"2016-05-07","passed in at auction","Keatings Woodend",""
"Kyneton","Ebden St","house",3,465000.0,"2016-04-29","private sale","R T Edgar",""
"Lalor","23 Ash St","unit",2,305000.0,"2016-05-07","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/23-ash-street-lalor-vic/property-details-sold-residential-10106753/"
"Lalor","39 Kingsway Dr","house",3,451500.0,"2016-05-07","auction sale","Harcourts",""
"Lalor","23 Mindoro Cr","house",3,505000.0,"2016-05-07","auction sale","Harcourts",""
"Lalor","35 Wellington Cr","house",3,460000.0,"2016-05-07","auction sale","Ray White Thomastown","http://www.realestateview.com.au/real-estate/35-wellington-crescent-lalor-vic/property-details-sold-residential-10108341/"
"Lalor","42 Benaroon Dr","house",4,"","2016-05-07","passed in at auction","ABI Real Estate",""
"Lalor","1/ 118 Messmate St","unit",3,"","2016-05-07","passed in vendor bid","Harcourts",""
"Lara","5 Benetti Dr","house",4,400000.0,"2016-05-07","passed in vendor bid","Ray White Lara",""
"Leopold","Split Ct","house",3,425000.0,"2016-04-26","private sale","hockingstuart",""
"Leopold","Somerset Ct","townhouse",2,290000.0,"2016-04-15","private sale","hockingstuart",""
"Lillico","Bloomfield Rd","house",2,407000.0,"2016-04-29","private sale","Harcourts Drouin",""
"Lilydale","Josie Ct","house",3,770000.0,"2016-04-19","private sale","Methven Professionals",""
"Lilydale","Beresford Rd","house",3,462000.0,"2016-04-12","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-48-beresford-road-lilydale-vic/property-details-sold-residential-10120418/"
"Lilydale","Community Way","house",3,625000.0,"2016-04-08","private sale","Methven Professionals",""
"Lindenow South","Boundary Rd","land",0,250000.0,"2016-04-08","private sale","Elders Bairnsdale","http://www.realestateview.com.au/real-estate/1040-boundary-road-lindenow-south-vic/property-details-sold-residential-9981475/"
"Longwarry","Kennedy St","house",3,405000.0,"2016-04-30","private sale","Harcourts Drouin",""
"Longwarry","Kennedy St","unit",2,235000.0,"2016-04-22","private sale","Harcourts Drouin","http://www.realestateview.com.au/real-estate/1-19-kennedy-street-longwarry-vic/property-details-sold-residential-10067532/"
"Longwarry","Waratah St","land",0,128000.0,"2016-04-13","private sale","Barry Plant",""
"Lower Plenty","85 Bolton St","house",4,800100.0,"2016-04-17","sold before auction","Buckingham & Co","http://www.realestateview.com.au/real-estate/85-bolton-street-lower-plenty-vic/property-details-sold-residential-10098081/"
"Macleod","20 Cooley Av","house",4,680000.0,"2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/20-cooley-avenue-macleod-vic/property-details-sold-residential-10126016/"
"Macleod","1/ 64 Edward St","unit",2,466000.0,"2016-05-07","auction sale","Ray White Macleod",""
"Macleod","1C Wilkinson St","house",3,611000.0,"2016-05-07","auction sale","Ray White Macleod",""
"Maidstone","Clarendon St","townhouse",3,545000.0,"2016-05-03","private sale","Biggin & Scott","http://www.realestateview.com.au/real-estate/2-1-clarendon-street-maidstone-vic/property-details-sold-residential-10107259/"
"Maidstone","Dunedin St","house",3,630000.0,"2016-04-29","private sale","Compton Green",""
"Maidstone","108 Ashley St","land",0,725000.0,"2016-04-20","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/108-ashley-street-maidstone-vic/property-details-sold-residential-10133826/"
"Malvern","3/ 58 Cawkwell St","apartment",2,569000.0,"2016-05-07","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-58-cawkwell-street-malvern-vic/property-details-sold-residential-10129834/"
"Malvern","11 Eva St","house",3,2025000.0,"2016-05-07","passed in vendor bid","Jellis Craig",""
"Malvern","19 Gordon Gr","house",3,1950000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/19-gordon-grove-malvern-vic/property-details-sold-residential-10132793/"
"Malvern","27 Bonview Rd","house",4,"","2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/27-bonview-road-malvern-vic/property-details-sold-residential-10131994/"
"Malvern","19 Glendearg Gr","house",4,"","2016-05-07","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/19-glendearg-grove-malvern-vic/property-details-sold-residential-10136422/"
"Malvern","206/ 361 Glenferrie Rd","apartment",2,"","2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/206-361-glenferrie-road-malvern-vic/property-details-sold-residential-10138434/"
"Malvern","7/ 6 Irving St","apartment",2,"","2016-05-07","auction sale","Frank Gordon Port Melbourne","http://www.realestateview.com.au/real-estate/7-6-irving-street-malvern-vic/property-details-sold-residential-10145922/"
"Malvern","18 Wilks Av","land",0,"","2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/18-wilks-avenue-malvern-vic/property-details-sold-residential-10120487/"
"Malvern","32A Ewart St","apartment",3,"","2016-03-10","sold before auction","Jellis Craig",""
"Malvern East","68 Beaver St","house",3,2631000.0,"2016-05-07","auction sale","Abercromby's RE","http://www.realestateview.com.au/real-estate/68-beaver-street-malvern-east-vic/property-details-sold-residential-10109967/"
"Malvern East","15A Hedgeley Av","house",4,2360000.0,"2016-05-07","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/15a-hedgeley-avenue-malvern-east-vic/property-details-sold-residential-10112195/"
"Malvern East","3/ 406 Wattletree Rd","townhouse",3,1253000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-406-wattletree-road-malvern-east-vic/property-details-sold-residential-10132980/"
"Malvern East","34 Ferncroft Av","house",4,"","2016-05-07","auction sale","R T Edgar",""
"Malvern East","1/ 6 Ferncroft Av","townhouse",3,"","2016-05-07","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/1-6-ferncroft-avenue-malvern-east-vic/property-details-sold-residential-10132868/"
"Malvern East","3/ 35 Grant St","unit",2,"","2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/3-35-grant-street-malvern-east-vic/property-details-sold-residential-10130054/"
"Manifold Heights","20 Malvern Gr","house",4,888000.0,"2016-05-07","auction sale","Whitford",""
"Maribyrnong","2A Hillside Cr","unit",2,345000.0,"2016-05-07","passed in at auction","Hodges",""
"Maribyrnong","8/ 10 Middle Rd","apartment",2,399000.0,"2016-05-07","auction sale","Raine & Horne Roxburgh Park",""
"Maribyrnong","19 Warrs Rd","house",3,1105000.0,"2016-05-07","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/19-warrs-road-maribyrnong-vic/property-details-sold-residential-10133144/"
"Maribyrnong","3 Valnere St","house",4,940000.0,"2016-05-05","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/3-valnere-street-maribyrnong-vic/property-details-sold-residential-10142215/"
"Maribyrnong","18 Blair St","townhouse",3,550000.0,"2016-05-04","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/18-blair-street-maribyrnong-vic/property-details-sold-residential-10130886/"
"Maribyrnong","Middle Rd","unit",1,220000.0,"2016-04-30","private sale","Brad Teal","http://www.realestateview.com.au/real-estate/24-50-middle-road-maribyrnong-vic/property-details-sold-residential-10119540/"
"Maribyrnong","104 Gatehouse Pl","apartment",2,420000.0,"2016-04-18","sold before auction","Biggin & Scott","http://www.realestateview.com.au/real-estate/104-gatehouse-place-maribyrnong-vic/property-details-sold-residential-10130991/"
"Maryborough","Barkly St","house",3,145000.0,"2016-04-15","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/73-barkly-street-maryborough-vic/property-details-sold-residential-9939654/"
"Mccrae","Bayview Rd","house",5,715000.0,"2016-05-05","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/29-bayview-road-mccrae-vic/property-details-sold-residential-10086606/"
"Mccrae","Hillman Av","house",4,755000.0,"2016-04-21","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/14-hillman-avenue-mccrae-vic/property-details-sold-residential-10105373/"
"Mckinnon","1/ 4 Draper St","unit",2,630000.0,"2016-05-07","auction sale","Century 21 On Centre",""
"Mckinnon","3A Lord St","townhouse",3,900000.0,"2016-05-07","passed in vendor bid","Woodards",""
"Mckinnon","Elm Gr","apartment",2,509000.0,"2016-04-28","private sale","Buxton","http://www.realestateview.com.au/real-estate/3-13-elm-grove-mckinnon-vic/property-details-sold-residential-10098507/"
"Mckinnon","4 Claire St","house",4,"","2016-05-07","auction sale","Buxton","http://www.realestateview.com.au/real-estate/4-claire-street-mckinnon-vic/property-details-sold-residential-10089400/"
"Meadow Heights","Midas Ct","house",3,290000.0,"2016-04-28","private sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/10-midas-court-meadow-heights-vic/property-details-sold-residential-9650942/"
"Meadow Heights","2/ 2 Jane Ct","unit",3,"","2016-05-07","passed in at auction","Harcourts",""
"Melbourne","1108/ 318 Little Lonsdale St","apartment",1,370000.0,"2016-05-07","passed in at auction","Pagan RE",""
"Melbourne","1205/ 480 St Kilda Rd","apartment",3,860000.0,"2016-05-07","passed in at auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/1205-480-st-kilda-road-melbourne-vic/property-details-sold-residential-10133288/"
"Melbourne","807/ 582 St Kilda Rd","apartment",3,1275000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/807-582-st-kilda-road-melbourne-vic/property-details-sold-residential-10132157/"
"Melbourne","Exhibition St","apartment",3,2005000.0,"2016-05-03","private sale","Dingle Partners",""
"Melbourne","Flinders St","apartment",1,300000.0,"2016-04-28","private sale","Dingle Partners",""
"Melbourne","Hayward La","apartment",0,215000.0,"2016-04-20","private sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/g07-68-hayward-lane-melbourne-vic/property-details-sold-residential-10067303/"
"Melbourne","Collins St","apartment",1,325000.0,"2016-04-19","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/1906-620-collins-street-melbourne-vic/property-details-sold-residential-10088661/"
"Melbourne","Spencer St","apartment",2,520000.0,"2016-04-19","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/3710-200-spencer-street-melbourne-vic/property-details-sold-residential-10067137/"
"Melbourne","Franklin St","apartment",1,180000.0,"2016-04-14","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/406-118-franklin-street-melbourne-vic/property-details-sold-residential-10107031/"
"Melbourne","216/ 68 La Trobe St","apartment",2,"","2016-05-07","passed in at auction","Melbourne City Harcourts",""
"Melbourne","2801/ 639 Lonsdale St","apartment",2,"","2016-05-07","passed in at auction","Melbourne City Harcourts",""
"Melbourne","St Kilda Rd","apartment",3,"","2016-04-18","private sale","Rodney Morley",""
"Melton","16 Shebler Pl","house",3,225000.0,"2016-05-07","auction sale","Barry Plant",""
"Melton South","15 Macquarie St","house",3,249000.0,"2016-05-07","passed in at auction","Barry Plant",""
"Melton South","Cromwell Cl","house",3,300000.0,"2016-04-20","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/9-cromwell-close-melton-south-vic/property-details-sold-residential-10109896/"
"Melton West","11 Sugarberry Rise","house",4,340000.0,"2016-05-07","passed in vendor bid","PRD Nationwide",""
"Melton West","Carlyon Cl","house",4,380000.0,"2016-04-18","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/37-carlyon-close-melton-west-vic/property-details-sold-residential-10115666/"
"Mentone","25 Neville St","house",3,900000.0,"2016-05-07","passed in vendor bid","Buxton",""
"Mentone","Collins St","unit",2,467500.0,"2016-04-29","private sale","Hodges","http://www.realestateview.com.au/real-estate/5-57-collins-street-mentone-vic/property-details-sold-residential-10092810/"
"Mernda","37 Hathfelde Blvd","house",4,635000.0,"2016-05-07","auction sale","Harcourts",""
"Mernda","Masons Rd","land",0,335000.0,"2016-04-28","private sale","Raine & Horne South Morang",""
"Mernda","Lupin St","house",3,373000.0,"2016-04-19","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/12-lupin-street-mernda-vic/property-details-sold-residential-10134082/"
"Mernda","Skeeter Dr","house",3,352500.0,"2016-04-12","private sale","Morrison Kleeman",""
"Mernda","Masons Rd","house",5,"","2016-05-03","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/622-masons-road-mernda-vic/property-details-sold-residential-10073983/"
"Metung","7 Murray Graham Pl","land",0,72000.0,"2016-05-07","auction sale","John H Castran","http://www.realestateview.com.au/real-estate/7-murray-graham-place-metung-vic/property-details-sold-residential-10141080/"
"Mickleham","Degraves St","land",0,212900.0,"2016-04-29","private sale","Ray White Craigieburn","http://www.realestateview.com.au/real-estate/20-degraves-street-mickleham-vic/property-details-sold-residential-10101357/"
"Mickleham","Turion Dr","house",0,"","2016-04-12","private sale","hockingstuart",""
"Mildura","3 Toorak Av","house",3,335000.0,"2016-05-03","sold before auction","Ray White Mildura",""
"Mill Park","8 Buick Cr","house",3,590500.0,"2016-05-07","auction sale","Ray White Epping","http://www.realestateview.com.au/real-estate/8-buick-crescent-mill-park-vic/property-details-sold-residential-10132898/"
"Mill Park","60 Hinkler Dr","house",3,490000.0,"2016-05-07","auction sale","Ray White Mill Park","http://www.realestateview.com.au/real-estate/60-hinkler-drive-mill-park-vic/property-details-sold-residential-10137119/"
"Mill Park","8 Streeton Cirt","house",4,485000.0,"2016-05-07","auction sale","Haughton Stotts","http://www.realestateview.com.au/real-estate/8-streeton-circuit-mill-park-vic/property-details-sold-residential-10130669/"
"Mill Park","Kiernan Cl","house",3,527000.0,"2016-04-27","private sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/6-kiernan-close-mill-park-vic/property-details-sold-residential-10131310/"
"Mill Park","2/ 112 Pindari Av","unit",3,"","2016-05-07","passed in at auction","Harcourts",""
"Mill Park","1/ 112 Pindari Av","unit",3,"","2016-05-07","passed in at auction","Harcourts",""
"Mill Park","3 Scullin Ct","house",4,"","2016-05-07","auction sale","Barry Plant",""
"Miners Rest","Grand Junction Dr","house",3,345260.0,"2016-05-04","private sale","Ballarat Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/26-grand-junction-drive-miners-rest-vic/property-details-sold-residential-10141453/"
"Mitcham","2 Culwell Av","house",2,735000.0,"2016-05-07","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-culwell-avenue-mitcham-vic/property-details-sold-residential-10126186/"
"Mitcham","17 Dudley St","house",3,1230000.0,"2016-05-07","passed in at auction","Noel Jones","http://www.realestateview.com.au/real-estate/17-dudley-street-mitcham-vic/property-details-sold-residential-10125812/"
"Mitcham","88 Heatherdale Rd","house",5,715000.0,"2016-05-07","auction sale","Ray White Box Hill","http://www.realestateview.com.au/real-estate/88-heatherdale-road-mitcham-vic/property-details-sold-residential-10111510/"
"Mitcham","3/ 6 Rupert St","unit",2,667000.0,"2016-05-07","auction sale","Noel Jones","http://www.realestateview.com.au/real-estate/3-6-rupert-street-mitcham-vic/property-details-sold-residential-10125764/"
"Mitcham","4/ 12A Scott St","unit",3,730000.0,"2016-05-07","passed in vendor bid","Noel Jones",""
"Mitcham","Prince Edward Av","house",2,637000.0,"2016-05-03","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/9-prince-edward-avenue-mitcham-vic/property-details-sold-residential-10120197/"
"Mitcham","Creek Rd","townhouse",3,730000.0,"2016-04-23","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/4-3-creek-road-mitcham-vic/property-details-sold-residential-10053636/"
"Mitcham","Percy St","unit",2,510000.0,"2016-04-20","private sale","Noel Jones","http://www.realestateview.com.au/real-estate/2-17-percy-street-mitcham-vic/property-details-sold-residential-9966408/"
"Mitcham","Milne St","townhouse",3,"","2016-04-25","private sale","Woodards",""
"Moe","9 Desmond St","house",3,165000.0,"2016-05-07","auction sale","John Kerr & Associates","http://www.realestateview.com.au/real-estate/9-desmond-street-moe-vic/property-details-sold-residential-10116126/"
"Mont Albert North","1/ 20 Kerry Pde","unit",3,930000.0,"2016-05-07","auction sale","Fletchers","http://www.realestateview.com.au/real-estate/1-20-kerry-parade-mont-albert-north-vic/property-details-sold-residential-10164176/"
"Mont Albert North","2/ 55 Strabane Av","townhouse",3,920000.0,"2016-05-07","passed in vendor bid","Marshall White & Co",""
"Montmorency","46 Adam Cr","house",5,841000.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/46-adam-crescent-montmorency-vic/property-details-sold-residential-10124400/"
"Montmorency","3/ 20 Rattray Rd","townhouse",2,515000.0,"2016-05-07","passed in vendor bid","Buckingham & Co",""
"Montmorency","170 Rattray Rd","house",3,833000.0,"2016-05-07","auction sale","Morrison Kleeman","http://www.realestateview.com.au/real-estate/170-rattray-road-montmorency-vic/property-details-sold-residential-10129792/"
"Montmorency","152 Sherbourne Rd","house",4,641000.0,"2016-05-07","passed in at auction","Barry Plant",""
"Montmorency","16 Wooded Way","house",3,1000500.0,"2016-05-07","auction sale","Buckingham & Co","http://www.realestateview.com.au/real-estate/16-wooded-way-montmorency-vic/property-details-sold-residential-10115375/"
"Montmorency","1/ 18 Looker Rd","house",3,"","2016-05-07","passed in vendor bid","Barry Plant",""
"Montmorency","Wattle Av","townhouse",3,"","2016-04-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-wattle-avenue-montmorency-vic/property-details-sold-residential-10124266/"
"Montrose","28 Ravenswood Ct","house",3,655500.0,"2016-05-07","auction sale","Max Brown","http://www.realestateview.com.au/real-estate/28-ravenswood-court-montrose-vic/property-details-sold-residential-10133537/"
"Moonee Ponds","5 Bent St","house",4,1445000.0,"2016-05-07","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/5-bent-street-moonee-ponds-vic/property-details-sold-residential-10123376/"
"Moonee Ponds","84 Clarinda Rd","house",3,1380000.0,"2016-05-07","auction sale","First National Rickdale Real Estate",""
"Moonee Ponds","803/ 701 Mount Alexander Rd","apartment",3,1475000.0,"2016-05-07","auction sale","Paul McDonald","http://www.realestateview.com.au/real-estate/803-701-mount-alexander-road-moonee-ponds-vic/property-details-sold-residential-10126006/"
"Moonee Ponds","151A Park St","house",3,"","2016-05-07","auction sale","Rendina",""
"Moorabbin","49 Clay St","house",3,848000.0,"2016-05-07","auction sale","Branon Real Estate Pty Ltd","http://www.realestateview.com.au/real-estate/49-clay-street-moorabbin-vic/property-details-sold-residential-10136655/"
"Moorabbin","1/ 1017 Nepean Hwy","townhouse",3,750000.0,"2016-05-07","passed in vendor bid","Buxton",""
"Mooroolbark","24 Central Av","house",3,600000.0,"2016-05-02","sold before auction","Max Brown","http://www.realestateview.com.au/real-estate/24-central-avenue-mooroolbark-vic/property-details-sold-residential-10143866/"
"Mooroolbark","Anaba Ct","house",3,580000.0,"2016-04-29","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/10-anaba-court-mooroolbark-vic/property-details-sold-residential-10151390/"
"Mooroolbark","Tudor Dr","house",5,820000.0,"2016-04-28","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/41-tudor-drive-mooroolbark-vic/property-details-sold-residential-9943632/"
"Mooroolbark","Delmont Ct","house",4,667000.0,"2016-04-26","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/7-delmont-court-mooroolbark-vic/property-details-sold-residential-10137949/"
"Mordialloc","4/ 111 Albert St","unit",2,488000.0,"2016-05-07","auction sale","Barry Plant",""
"Moriac","802-804 Hendy Main Rd","house",4,"","2016-05-07","passed in vendor bid","H F Richardson & Co Real Estate Pty Ltd",""
"Mornington","7/ 26 Pamela Pl","townhouse",3,448000.0,"2016-05-07","auction sale","Bowman & Company","http://www.realestateview.com.au/real-estate/7-26-pamela-place-mornington-vic/property-details-sold-residential-10119230/"
"Mornington","Richardson Dr","house",3,402800.0,"2016-05-06","private sale","Abode Mt Martha",""
"Mornington","Beleura Hill Rd","townhouse",0,892500.0,"2016-05-04","private sale","McEwing Partners","http://www.realestateview.com.au/real-estate/56a-beleura-hill-road-mornington-vic/property-details-sold-residential-10126665/"
"Mornington","Nepean Hwy","house",2,349500.0,"2016-05-02","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/7-949-nepean-highway-mornington-vic/property-details-sold-residential-10131309/"
"Mornington","Dunns Rd","house",3,1500000.0,"2016-04-04","private sale","Chisholm & Gamon",""
"Mornington","Yuilles Rd","townhouse",3,902000.0,"2016-04-02","private sale","Jacobs & Lowe Mornington","http://www.realestateview.com.au/real-estate/7-yuilles-road-mornington-vic/property-details-sold-residential-9795708/"
"Morwell","Avondale Rd","house",0,"","2016-04-29","private sale","Rennie Property Sales",""
"Mount Eliza","Fernshaw Pl","house",5,1400000.0,"2016-05-06","private sale","Point2 Real Estate","http://www.realestateview.com.au/real-estate/2-fernshaw-place-mount-eliza-vic/property-details-sold-residential-10060669/"
"Mount Eliza","Beluga St","land",0,450000.0,"2016-05-01","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/67a-beluga-street-mount-eliza-vic/property-details-sold-residential-10161427/"
"Mount Eliza","Volitans Av","house",2,485000.0,"2016-05-01","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/2-66-volitans-avenue-mount-eliza-vic/property-details-sold-residential-10161429/"
"Mount Eliza","Autumn Cr","house",3,657000.0,"2016-04-26","private sale","Hall and Hall Real Estate",""
"Mount Eliza","Koetong Pde","house",4,875000.0,"2016-04-18","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/95-koetong-parade-mount-eliza-vic/property-details-sold-residential-10126454/"
"Mount Eliza","Brian Ct","house",4,1010000.0,"2016-04-17","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/7-brian-court-mount-eliza-vic/property-details-sold-residential-10127433/"
"Mount Eliza","Walkers Rd","house",4,870000.0,"2016-04-17","private sale","Nicholas Lynch Pty Ltd","http://www.realestateview.com.au/real-estate/84-walkers-road-mount-eliza-vic/property-details-sold-residential-10126453/"
"Mount Eliza","Winona Rd","house",4,950000.0,"2016-04-16","private sale","Hall and Hall Real Estate",""
"Mount Eliza","Bay Av","house",4,1530000.0,"2016-04-09","private sale","Hall and Hall Real Estate",""
"Mount Eliza","Quinns Pde","house",4,791500.0,"2016-04-08","private sale","Eview Group - Mt Eliza","http://www.realestateview.com.au/real-estate/32-quinns-parade-mount-eliza-vic/property-details-sold-residential-10095590/"
"Mount Eliza","Kunyung Rd","house",5,"","2016-04-21","private sale","Eview Group - Mt Eliza",""
